rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1731257100000,6,50.060
陆水,61705000,陆水水库(坝上),1731258300000,6,50.060
陆水,61705000,陆水水库(坝上),1731259200000,6,50.060
陆水,61705000,陆水水库(坝上),1731259800000,6,50.060
陆水,61705000,陆水水库(坝上),1731260100000,6,50.060
陆水,61705000,陆水水库(坝上),1731260700000,6,50.060
陆水,61705000,陆水水库(坝上),1731262200000,6,50.060
陆水,61705000,陆水水库(坝上),1731263100000,6,50.060
陆水,61705000,陆水水库(坝上),1731263700000,6,50.060
陆水,61705000,陆水水库(坝上),1731264300000,6,50.060
陆水,61705000,陆水水库(坝上),1731265500000,6,50.060
陆水,61705000,陆水水库(坝上),1731266100000,6,50.060
陆水,61705000,陆水水库(坝上),1731266700000,6,50.060
陆水,61705000,陆水水库(坝上),1731267300000,6,50.060
陆水,61705000,陆水水库(坝上),1731267900000,6,50.060
陆水,61705000,陆水水库(坝上),1731269100000,6,50.050
陆水,61705000,陆水水库(坝上),1731270000000,6,50.050
陆水,61705000,陆水水库(坝上),1731270600000,6,50.050
陆水,61705000,陆水水库(坝上),1731271200000,6,50.050
陆水,61705000,陆水水库(坝上),1731271500000,6,50.050
陆水,61705000,陆水水库(坝上),1731271800000,6,50.050
陆水,61705000,陆水水库(坝上),1731272700000,6,50.050
陆水,61705000,陆水水库(坝上),1731273600000,6,50.050
陆水,61705000,陆水水库(坝上),1731273900000,6,50.050
陆水,61705000,陆水水库(坝上),1731274500000,6,50.050
陆水,61705000,陆水水库(坝上),1731275100000,6,50.050
陆水,61705000,陆水水库(坝上),1731276300000,6,50.050
陆水,61705000,陆水水库(坝上),1731277500000,6,50.050
陆水,61705000,陆水水库(坝上),1731278100000,6,50.050
陆水,61705000,陆水水库(坝上),1731278700000,6,50.050
陆水,61705000,陆水水库(坝上),1731279000000,6,50.050
陆水,61705000,陆水水库(坝上),1731279900000,6,50.050
陆水,61705000,陆水水库(坝上),1731280800000,6,50.050
陆水,61705000,陆水水库(坝上),1731281400000,6,50.050
陆水,61705000,陆水水库(坝上),1731281700000,6,50.050
陆水,61705000,陆水水库(坝上),1731282300000,6,50.050
陆水,61705000,陆水水库(坝上),1731287100000,6,50.050
陆水,61705000,陆水水库(坝上),1731291600000,4,50.040
陆水,61705000,陆水水库(坝上),1731293700000,6,50.040
陆水,61705000,陆水水库(坝上),1731295500000,6,50.040
陆水,61705000,陆水水库(坝上),1731296100000,6,50.040
陆水,61705000,陆水水库(坝上),1731296700000,6,50.040
陆水,61705000,陆水水库(坝上),1731297000000,6,50.040
陆水,61705000,陆水水库(坝上),1731298200000,6,50.040
陆水,61705000,陆水水库(坝上),1731299100000,6,50.040
陆水,61705000,陆水水库(坝上),1731299700000,6,50.040
陆水,61705000,陆水水库(坝上),1731300000000,6,50.040
陆水,61705000,陆水水库(坝上),1731300300000,6,50.040
陆水,61705000,陆水水库(坝上),1731301500000,6,50.040
陆水,61705000,陆水水库(坝上),1731302700000,6,50.040
陆水,61705000,陆水水库(坝上),1731303300000,6,50.040
陆水,61705000,陆水水库(坝上),1731304200000,4,50.030
陆水,61705000,陆水水库(坝上),1731305400000,6,50.030
陆水,61705000,陆水水库(坝上),1731306900000,6,50.030
陆水,61705000,陆水水库(坝上),1731307800000,6,50.030
陆水,61705000,陆水水库(坝上),1731308700000,6,50.030
陆水,61705000,陆水水库(坝上),1731309600000,6,50.030
陆水,61705000,陆水水库(坝上),1731310500000,6,50.030
陆水,61705000,陆水水库(坝上),1731311100000,6,50.030
陆水,61705000,陆水水库(坝上),1731312600000,6,50.030
陆水,61705000,陆水水库(坝上),1731313800000,6,50.030
陆水,61705000,陆水水库(坝上),1731314400000,6,50.030
陆水,61705000,陆水水库(坝上),1731315000000,6,50.030
陆水,61705000,陆水水库(坝上),1731316200000,6,50.030
陆水,61705000,陆水水库(坝上),1731317100000,6,50.030
陆水,61705000,陆水水库(坝上),1731317700000,6,50.030
陆水,61705000,陆水水库(坝上),1731318300000,6,50.030
陆水,61705000,陆水水库(坝上),1731319800000,6,50.020
陆水,61705000,陆水水库(坝上),1731320700000,6,50.020
陆水,61705000,陆水水库(坝上),1731321300000,6,50.020
陆水,61705000,陆水水库(坝上),1731322200000,6,50.020
陆水,61705000,陆水水库(坝上),1731323100000,6,50.020
陆水,61705000,陆水水库(坝上),1731324000000,5,50.030
陆水,61705000,陆水水库(坝上),1731324300000,5,50.040
陆水,61705000,陆水水库(坝上),1731324900000,6,50.050
陆水,61705000,陆水水库(坝上),1731325500000,5,50.060
陆水,61705000,陆水水库(坝上),1731327600000,5,50.080
陆水,61705000,陆水水库(坝上),1731329400000,6,50.080
陆水,61705000,陆水水库(坝上),1731331200000,6,50.080
陆水,61705000,陆水水库(坝上),1731331800000,6,50.090
陆水,61705000,陆水水库(坝上),1731332400000,6,50.090
陆水,61705000,陆水水库(坝上),1731333000000,6,50.090
陆水,61705000,陆水水库(坝上),1731333900000,6,50.090
陆水,61705000,陆水水库(坝上),1731335100000,6,50.100
陆水,61705000,陆水水库(坝上),1731335700000,6,50.100
陆水,61705000,陆水水库(坝上),1731336300000,6,50.100
陆水,61705000,陆水水库(坝上),1731337500000,6,50.100
陆水,61705000,陆水水库(坝上),1731338400000,6,50.100
陆水,61705000,陆水水库(坝上),1731339300000,6,50.100
陆水,61705000,陆水水库(坝上),1731339600000,4,50.090
陆水,61705000,陆水水库(坝上),1731340200000,6,50.090
陆水,61705000,陆水水库(坝上),1731341700000,6,50.080
陆水,61705000,陆水水库(坝上),1731342900000,6,50.080
陆水,61705000,陆水水库(坝上),1731343500000,6,50.070
陆水,61705000,陆水水库(坝上),1731343800000,5,50.080
陆水,61705000,陆水水库(坝上),1731344700000,5,50.080
陆水,61705000,陆水水库(坝上),1731345600000,6,50.070
陆水,61705000,陆水水库(坝上),1731346200000,6,50.070
陆水,61705000,陆水水库(坝上),1731346800000,6,50.080
陆水,61705000,陆水水库(坝上),1731347400000,5,50.080
陆水,61705000,陆水水库(坝上),1731348600000,6,50.080
陆水,61705000,陆水水库(坝上),1731349800000,6,50.080
陆水,61705000,陆水水库(坝上),1731350400000,6,50.080
陆水,61705000,陆水水库(坝上),1731351000000,5,50.090
陆水,61705000,陆水水库(坝上),1731351900000,6,50.080
陆水,61705000,陆水水库(坝上),1731352500000,6,50.080
陆水,61705000,陆水水库(坝上),1731353100000,6,50.080
陆水,61705000,陆水水库(坝上),1731353700000,6,50.080
陆水,61705000,陆水水库(坝上),1731354300000,6,50.080
陆水,61705000,陆水水库(坝上),1731355500000,6,50.070
陆水,61705000,陆水水库(坝上),1731356400000,6,50.070
陆水,61705000,陆水水库(坝上),1731357300000,6,50.070
陆水,61705000,陆水水库(坝上),1731357600000,6,50.070
陆水,61705000,陆水水库(坝上),1731358200000,5,50.070
陆水,61705000,陆水水库(坝上),1731359400000,6,50.060
陆水,61705000,陆水水库(坝上),1731360000000,6,50.060
陆水,61705000,陆水水库(坝上),1731360600000,5,50.070
陆水,61705000,陆水水库(坝上),1731360900000,6,50.070
陆水,61705000,陆水水库(坝上),1731361500000,6,50.070
陆水,61705000,陆水水库(坝上),1731362700000,6,50.070
陆水,61705000,陆水水库(坝上),1731363900000,6,50.070
陆水,61705000,陆水水库(坝上),1731364500000,6,50.070
陆水,61705000,陆水水库(坝上),1731365100000,6,50.070
陆水,61705000,陆水水库(坝上),1731366300000,6,50.070
陆水,61705000,陆水水库(坝上),1731367200000,6,50.070
陆水,61705000,陆水水库(坝上),1731367800000,6,50.060
陆水,61705000,陆水水库(坝上),1731368100000,6,50.060
陆水,61705000,陆水水库(坝上),1731368700000,6,50.060
陆水,61705000,陆水水库(坝上),1731373200000,5,50.060
陆水,61705000,陆水水库(坝上),1731377400000,6,50.050
陆水,61705000,陆水水库(坝上),1731379800000,6,50.050
陆水,61705000,陆水水库(坝上),1731381000000,6,50.050
陆水,61705000,陆水水库(坝上),1731381900000,6,50.050
陆水,61705000,陆水水库(坝上),1731382500000,6,50.050
陆水,61705000,陆水水库(坝上),1731383100000,6,50.050
陆水,61705000,陆水水库(坝上),1731384600000,6,50.050
陆水,61705000,陆水水库(坝上),1731385500000,6,50.050
陆水,61705000,陆水水库(坝上),1731386100000,4,50.040
陆水,61705000,陆水水库(坝上),1731386700000,4,50.040
陆水,61705000,陆水水库(坝上),1731387900000,6,50.040
陆水,61705000,陆水水库(坝上),1731389100000,6,50.040
陆水,61705000,陆水水库(坝上),1731389700000,6,50.040
陆水,61705000,陆水水库(坝上),1731390300000,6,50.040
陆水,61705000,陆水水库(坝上),1731391800000,6,50.040
陆水,61705000,陆水水库(坝上),1731393300000,6,50.040
陆水,61705000,陆水水库(坝上),1731393600000,6,50.040
陆水,61705000,陆水水库(坝上),1731394200000,6,50.040
陆水,61705000,陆水水库(坝上),1731395400000,6,50.040
陆水,61705000,陆水水库(坝上),1731396000000,6,50.040
陆水,61705000,陆水水库(坝上),1731396600000,6,50.040
陆水,61705000,陆水水库(坝上),1731397200000,6,50.040
陆水,61705000,陆水水库(坝上),1731397800000,6,50.040
陆水,61705000,陆水水库(坝上),1731399000000,4,50.030
陆水,61705000,陆水水库(坝上),1731400200000,6,50.030
陆水,61705000,陆水水库(坝上),1731400800000,4,50.030
陆水,61705000,陆水水库(坝上),1731401400000,6,50.030
陆水,61705000,陆水水库(坝上),1731402600000,6,50.030
陆水,61705000,陆水水库(坝上),1731403500000,4,50.020
陆水,61705000,陆水水库(坝上),1731404100000,5,50.030
陆水,61705000,陆水水库(坝上),1731404700000,6,50.020
陆水,61705000,陆水水库(坝上),1731405900000,5,50.030
陆水,61705000,陆水水库(坝上),1731406200000,4,50.020
陆水,61705000,陆水水库(坝上),1731407100000,6,50.030
陆水,61705000,陆水水库(坝上),1731407700000,6,50.020
陆水,61705000,陆水水库(坝上),1731408300000,4,50.020
陆水,61705000,陆水水库(坝上),1731409500000,6,50.020
陆水,61705000,陆水水库(坝上),1731410700000,5,50.030
陆水,61705000,陆水水库(坝上),1731411300000,6,50.020
陆水,61705000,陆水水库(坝上),1731411900000,6,50.020
陆水,61705000,陆水水库(坝上),1731414000000,6,50.020
陆水,61705000,陆水水库(坝上),1731416100000,6,50.020
陆水,61705000,陆水水库(坝上),1731417600000,6,50.020
陆水,61705000,陆水水库(坝上),1731418500000,6,50.020
陆水,61705000,陆水水库(坝上),1731418800000,6,50.020
陆水,61705000,陆水水库(坝上),1731419400000,6,50.020
陆水,61705000,陆水水库(坝上),1731420300000,6,50.020
陆水,61705000,陆水水库(坝上),1731420600000,4,50.010
陆水,61705000,陆水水库(坝上),1731421500000,6,50.010
陆水,61705000,陆水水库(坝上),1731422100000,4,50.010
陆水,61705000,陆水水库(坝上),1731422700000,5,50.020
陆水,61705000,陆水水库(坝上),1731423900000,5,50.050
陆水,61705000,陆水水库(坝上),1731425100000,5,50.060
陆水,61705000,陆水水库(坝上),1731425700000,6,50.060
陆水,61705000,陆水水库(坝上),1731426300000,6,50.060
陆水,61705000,陆水水库(坝上),1731427800000,4,50.060
陆水,61705000,陆水水库(坝上),1731429300000,6,50.060
陆水,61705000,陆水水库(坝上),1731429900000,6,50.060
陆水,61705000,陆水水库(坝上),1731431100000,6,50.060
陆水,61705000,陆水水库(坝上),1731432000000,6,50.060
陆水,61705000,陆水水库(坝上),1731432900000,6,50.070
陆水,61705000,陆水水库(坝上),1731433200000,4,50.060
陆水,61705000,陆水水库(坝上),1731433800000,5,50.070
陆水,61705000,陆水水库(坝上),1731435300000,6,50.060
陆水,61705000,陆水水库(坝上),1731436500000,5,50.070
陆水,61705000,陆水水库(坝上),1731437100000,6,50.060
陆水,61705000,陆水水库(坝上),1731438300000,5,50.070
陆水,61705000,陆水水库(坝上),1731438900000,6,50.060
陆水,61705000,陆水水库(坝上),1731439500000,6,50.070
陆水,61705000,陆水水库(坝上),1731440100000,5,50.070
陆水,61705000,陆水水库(坝上),1731440700000,4,50.060
陆水,61705000,陆水水库(坝上),1731442200000,6,50.070
陆水,61705000,陆水水库(坝上),1731442800000,6,50.070
陆水,61705000,陆水水库(坝上),1731443700000,6,50.070
陆水,61705000,陆水水库(坝上),1731444000000,4,50.060
陆水,61705000,陆水水库(坝上),1731444600000,6,50.060
陆水,61705000,陆水水库(坝上),1731445800000,4,50.060
陆水,61705000,陆水水库(坝上),1731446400000,6,50.060
陆水,61705000,陆水水库(坝上),1731447000000,6,50.060
陆水,61705000,陆水水库(坝上),1731447600000,6,50.060
陆水,61705000,陆水水库(坝上),1731447900000,6,50.060
陆水,61705000,陆水水库(坝上),1731449100000,6,50.060
陆水,61705000,陆水水库(坝上),1731450300000,6,50.060
陆水,61705000,陆水水库(坝上),1731450900000,6,50.060
陆水,61705000,陆水水库(坝上),1731451500000,6,50.060
陆水,61705000,陆水水库(坝上),1731452700000,6,50.060
陆水,61705000,陆水水库(坝上),1731453600000,6,50.060
陆水,61705000,陆水水库(坝上),1731454200000,6,50.060
陆水,61705000,陆水水库(坝上),1731454800000,6,50.060
陆水,61705000,陆水水库(坝上),1731455400000,6,50.060
陆水,61705000,陆水水库(坝上),1731459900000,6,50.060
陆水,61705000,陆水水库(坝上),1731466200000,6,50.050
陆水,61705000,陆水水库(坝上),1731468000000,6,50.050
陆水,61705000,陆水水库(坝上),1731468900000,6,50.050
陆水,61705000,陆水水库(坝上),1731469500000,6,50.050
陆水,61705000,陆水水库(坝上),1731471000000,6,50.050
陆水,61705000,陆水水库(坝上),1731471900000,6,50.050
陆水,61705000,陆水水库(坝上),1731472800000,6,50.050
陆水,61705000,陆水水库(坝上),1731473100000,6,50.050
陆水,61705000,陆水水库(坝上),1731474300000,6,50.050
陆水,61705000,陆水水库(坝上),1731475500000,6,50.050
陆水,61705000,陆水水库(坝上),1731476100000,6,50.050
陆水,61705000,陆水水库(坝上),1731476700000,6,50.050
陆水,61705000,陆水水库(坝上),1731478200000,6,50.050
陆水,61705000,陆水水库(坝上),1731479700000,6,50.050
陆水,61705000,陆水水库(坝上),1731480000000,6,50.050
陆水,61705000,陆水水库(坝上),1731480600000,6,50.050
陆水,61705000,陆水水库(坝上),1731481800000,6,50.050
陆水,61705000,陆水水库(坝上),1731482400000,6,50.050
陆水,61705000,陆水水库(坝上),1731483000000,6,50.050
陆水,61705000,陆水水库(坝上),1731483600000,6,50.050
陆水,61705000,陆水水库(坝上),1731484200000,6,50.050
陆水,61705000,陆水水库(坝上),1731485400000,5,50.050
陆水,61705000,陆水水库(坝上),1731486600000,6,50.040
陆水,61705000,陆水水库(坝上),1731487200000,4,50.040
陆水,61705000,陆水水库(坝上),1731487800000,6,50.040
陆水,61705000,陆水水库(坝上),1731489000000,6,50.040
陆水,61705000,陆水水库(坝上),1731489900000,6,50.040
陆水,61705000,陆水水库(坝上),1731490500000,6,50.040
陆水,61705000,陆水水库(坝上),1731491100000,6,50.040
陆水,61705000,陆水水库(坝上),1731492600000,6,50.040
陆水,61705000,陆水水库(坝上),1731493500000,6,50.040
陆水,61705000,陆水水库(坝上),1731494100000,6,50.040
陆水,61705000,陆水水库(坝上),1731494700000,6,50.040
陆水,61705000,陆水水库(坝上),1731495900000,6,50.040
陆水,61705000,陆水水库(坝上),1731496800000,6,50.040
陆水,61705000,陆水水库(坝上),1731497100000,6,50.040
陆水,61705000,陆水水库(坝上),1731497700000,6,50.040
陆水,61705000,陆水水库(坝上),1731498300000,6,50.040
陆水,61705000,陆水水库(坝上),1731500400000,6,50.040
陆水,61705000,陆水水库(坝上),1731502200000,6,50.040
陆水,61705000,陆水水库(坝上),1731504000000,6,50.030
陆水,61705000,陆水水库(坝上),1731504600000,6,50.030
陆水,61705000,陆水水库(坝上),1731505200000,6,50.030
陆水,61705000,陆水水库(坝上),1731505800000,6,50.030
陆水,61705000,陆水水库(坝上),1731506700000,6,50.030
陆水,61705000,陆水水库(坝上),1731507000000,6,50.030
陆水,61705000,陆水水库(坝上),1731507900000,6,50.030
陆水,61705000,陆水水库(坝上),1731508500000,6,50.030
陆水,61705000,陆水水库(坝上),1731509100000,6,50.030
陆水,61705000,陆水水库(坝上),1731510300000,6,50.030
陆水,61705000,陆水水库(坝上),1731511500000,6,50.030
陆水,61705000,陆水水库(坝上),1731512100000,6,50.030
陆水,61705000,陆水水库(坝上),1731512700000,6,50.030
陆水,61705000,陆水水库(坝上),1731514200000,6,50.030
陆水,61705000,陆水水库(坝上),1731515400000,6,50.030
陆水,61705000,陆水水库(坝上),1731516000000,6,50.030
陆水,61705000,陆水水库(坝上),1731516600000,6,50.030
陆水,61705000,陆水水库(坝上),1731517800000,6,50.030
陆水,61705000,陆水水库(坝上),1731518700000,6,50.020
陆水,61705000,陆水水库(坝上),1731519300000,6,50.030
陆水,61705000,陆水水库(坝上),1731519900000,5,50.030
陆水,61705000,陆水水库(坝上),1731521400000,6,50.030
陆水,61705000,陆水水库(坝上),1731522600000,6,50.020
陆水,61705000,陆水水库(坝上),1731523200000,6,50.020
陆水,61705000,陆水水库(坝上),1731523800000,6,50.020
陆水,61705000,陆水水库(坝上),1731524700000,6,50.020
陆水,61705000,陆水水库(坝上),1731525300000,6,50.020
陆水,61705000,陆水水库(坝上),1731525900000,6,50.020
陆水,61705000,陆水水库(坝上),1731526500000,6,50.020
陆水,61705000,陆水水库(坝上),1731527100000,6,50.020
陆水,61705000,陆水水库(坝上),1731528600000,6,50.020
陆水,61705000,陆水水库(坝上),1731529200000,6,50.020
陆水,61705000,陆水水库(坝上),1731530100000,6,50.020
陆水,61705000,陆水水库(坝上),1731530400000,6,50.020
陆水,61705000,陆水水库(坝上),1731531000000,6,50.020
陆水,61705000,陆水水库(坝上),1731532200000,6,50.020
陆水,61705000,陆水水库(坝上),1731532800000,6,50.020
陆水,61705000,陆水水库(坝上),1731533400000,6,50.020
陆水,61705000,陆水水库(坝上),1731534000000,6,50.020
陆水,61705000,陆水水库(坝上),1731534300000,6,50.020
陆水,61705000,陆水水库(坝上),1731535500000,6,50.020
陆水,61705000,陆水水库(坝上),1731536700000,6,50.020
陆水,61705000,陆水水库(坝上),1731537300000,4,50.010
陆水,61705000,陆水水库(坝上),1731537900000,4,50.010
陆水,61705000,陆水水库(坝上),1731539100000,6,50.010
陆水,61705000,陆水水库(坝上),1731540000000,6,50.010
陆水,61705000,陆水水库(坝上),1731540900000,6,50.010
陆水,61705000,陆水水库(坝上),1731541200000,5,50.020
陆水,61705000,陆水水库(坝上),1731541800000,4,50.010
陆水,61705000,陆水水库(坝上),1731546600000,6,50.010
陆水,61705000,陆水水库(坝上),1731551100000,6,50.010
陆水,61705000,陆水水库(坝上),1731552900000,6,50.010
陆水,61705000,陆水水库(坝上),1731554700000,5,50.010
陆水,61705000,陆水水库(坝上),1731555300000,4,50.000
陆水,61705000,陆水水库(坝上),1731555900000,6,50.010
陆水,61705000,陆水水库(坝上),1731557400000,5,50.010
陆水,61705000,陆水水库(坝上),1731558600000,6,50.000
陆水,61705000,陆水水库(坝上),1731559200000,6,50.000
陆水,61705000,陆水水库(坝上),1731559800000,6,50.000
陆水,61705000,陆水水库(坝上),1731561000000,6,50.000
陆水,61705000,陆水水库(坝上),1731561900000,6,50.000
陆水,61705000,陆水水库(坝上),1731562500000,6,50.000
陆水,61705000,陆水水库(坝上),1731563100000,6,50.000
陆水,61705000,陆水水库(坝上),1731564600000,6,50.000
陆水,61705000,陆水水库(坝上),1731566100000,4,49.990
陆水,61705000,陆水水库(坝上),1731566700000,6,50.000
陆水,61705000,陆水水库(坝上),1731567900000,6,49.990
陆水,61705000,陆水水库(坝上),1731568800000,6,49.990
陆水,61705000,陆水水库(坝上),1731569400000,6,49.990
陆水,61705000,陆水水库(坝上),1731570000000,6,49.990
陆水,61705000,陆水水库(坝上),1731571800000,6,49.980
陆水,61705000,陆水水库(坝上),1731573000000,5,49.990
陆水,61705000,陆水水库(坝上),1731573600000,4,49.970
陆水,61705000,陆水水库(坝上),1731574200000,5,49.990
陆水,61705000,陆水水库(坝上),1731575400000,4,49.970
陆水,61705000,陆水水库(坝上),1731576300000,4,49.970
陆水,61705000,陆水水库(坝上),1731576900000,6,49.980
陆水,61705000,陆水水库(坝上),1731577500000,5,49.980
陆水,61705000,陆水水库(坝上),1731579000000,4,49.970
陆水,61705000,陆水水库(坝上),1731580200000,6,49.970
陆水,61705000,陆水水库(坝上),1731580800000,6,49.970
陆水,61705000,陆水水库(坝上),1731581400000,6,49.970
陆水,61705000,陆水水库(坝上),1731582300000,6,49.970
陆水,61705000,陆水水库(坝上),1731583200000,6,49.970
陆水,61705000,陆水水库(坝上),1731583500000,6,49.970
陆水,61705000,陆水水库(坝上),1731584100000,6,49.970
陆水,61705000,陆水水库(坝上),1731584700000,6,49.970
陆水,61705000,陆水水库(坝上),1731586800000,6,49.970
陆水,61705000,陆水水库(坝上),1731588900000,6,49.970
陆水,61705000,陆水水库(坝上),1731590700000,6,49.970
陆水,61705000,陆水水库(坝上),1731591300000,6,49.970
陆水,61705000,陆水水库(坝上),1731591900000,5,49.970
陆水,61705000,陆水水库(坝上),1731593100000,5,49.970
陆水,61705000,陆水水库(坝上),1731594300000,6,49.960
陆水,61705000,陆水水库(坝上),1731594900000,6,49.960
陆水,61705000,陆水水库(坝上),1731595500000,6,49.960
陆水,61705000,陆水水库(坝上),1731597000000,6,49.960
陆水,61705000,陆水水库(坝上),1731597900000,4,49.950
陆水,61705000,陆水水库(坝上),1731598500000,6,49.960
陆水,61705000,陆水水库(坝上),1731599100000,5,49.960
陆水,61705000,陆水水库(坝上),1731600600000,4,49.950
陆水,61705000,陆水水库(坝上),1731602100000,4,49.950
陆水,61705000,陆水水库(坝上),1731603000000,4,49.950
陆水,61705000,陆水水库(坝上),1731603900000,4,49.950
陆水,61705000,陆水水库(坝上),1731605100000,6,49.950
陆水,61705000,陆水水库(坝上),1731605700000,4,49.950
陆水,61705000,陆水水库(坝上),1731606300000,6,49.950
陆水,61705000,陆水水库(坝上),1731607800000,6,49.950
陆水,61705000,陆水水库(坝上),1731609300000,6,49.950
陆水,61705000,陆水水库(坝上),1731609900000,6,49.950
陆水,61705000,陆水水库(坝上),1731611100000,6,49.950
陆水,61705000,陆水水库(坝上),1731612000000,4,49.940
陆水,61705000,陆水水库(坝上),1731612300000,6,49.940
陆水,61705000,陆水水库(坝上),1731612900000,4,49.940
陆水,61705000,陆水水库(坝上),1731613500000,5,49.950
陆水,61705000,陆水水库(坝上),1731615000000,6,49.940
陆水,61705000,陆水水库(坝上),1731615900000,6,49.940
陆水,61705000,陆水水库(坝上),1731616500000,6,49.940
陆水,61705000,陆水水库(坝上),1731617100000,6,49.940
陆水,61705000,陆水水库(坝上),1731618300000,6,49.940
陆水,61705000,陆水水库(坝上),1731619200000,6,49.940
陆水,61705000,陆水水库(坝上),1731619800000,6,49.940
陆水,61705000,陆水水库(坝上),1731620400000,6,49.940
陆水,61705000,陆水水库(坝上),1731621000000,6,49.940
陆水,61705000,陆水水库(坝上),1731621900000,6,49.940
陆水,61705000,陆水水库(坝上),1731623100000,6,49.940
陆水,61705000,陆水水库(坝上),1731623700000,6,49.940
陆水,61705000,陆水水库(坝上),1731624300000,6,49.940
陆水,61705000,陆水水库(坝上),1731625500000,5,49.940
陆水,61705000,陆水水库(坝上),1731626400000,5,49.940
陆水,61705000,陆水水库(坝上),1731627300000,6,49.930
陆水,61705000,陆水水库(坝上),1731627900000,6,49.930
陆水,61705000,陆水水库(坝上),1731632700000,6,49.930
陆水,61705000,陆水水库(坝上),1731637800000,6,49.920
陆水,61705000,陆水水库(坝上),1731640200000,6,49.920
陆水,61705000,陆水水库(坝上),1731641700000,6,49.920
陆水,61705000,陆水水库(坝上),1731642300000,6,49.920
陆水,61705000,陆水水库(坝上),1731643800000,6,49.920
陆水,61705000,陆水水库(坝上),1731645000000,4,49.910
陆水,61705000,陆水水库(坝上),1731645600000,5,49.920
陆水,61705000,陆水水库(坝上),1731646200000,5,49.920
陆水,61705000,陆水水库(坝上),1731647400000,6,49.910
陆水,61705000,陆水水库(坝上),1731648300000,4,49.910
陆水,61705000,陆水水库(坝上),1731648900000,5,49.920
陆水,61705000,陆水水库(坝上),1731649500000,6,49.910
陆水,61705000,陆水水库(坝上),1731651300000,6,49.910
陆水,61705000,陆水水库(坝上),1731652800000,6,49.910
陆水,61705000,陆水水库(坝上),1731653400000,6,49.910
陆水,61705000,陆水水库(坝上),1731654300000,5,49.910
陆水,61705000,陆水水库(坝上),1731655200000,6,49.900
陆水,61705000,陆水水库(坝上),1731655800000,4,49.900
陆水,61705000,陆水水库(坝上),1731656400000,6,49.900
陆水,61705000,陆水水库(坝上),1731657000000,6,49.900
陆水,61705000,陆水水库(坝上),1731658200000,6,49.900
陆水,61705000,陆水水库(坝上),1731659700000,6,49.900
陆水,61705000,陆水水库(坝上),1731660300000,6,49.900
陆水,61705000,陆水水库(坝上),1731661800000,6,49.900
陆水,61705000,陆水水库(坝上),1731662700000,6,49.900
陆水,61705000,陆水水库(坝上),1731663300000,6,49.900
陆水,61705000,陆水水库(坝上),1731663900000,6,49.900
陆水,61705000,陆水水库(坝上),1731665400000,6,49.900
陆水,61705000,陆水水库(坝上),1731666600000,4,49.890
陆水,61705000,陆水水库(坝上),1731667200000,6,49.890
陆水,61705000,陆水水库(坝上),1731667800000,6,49.890
陆水,61705000,陆水水库(坝上),1731668700000,6,49.890
陆水,61705000,陆水水库(坝上),1731669600000,6,49.890
陆水,61705000,陆水水库(坝上),1731669900000,6,49.890
陆水,61705000,陆水水库(坝上),1731670500000,6,49.890
陆水,61705000,陆水水库(坝上),1731671100000,6,49.890
陆水,61705000,陆水水库(坝上),1731673200000,6,49.890
陆水,61705000,陆水水库(坝上),1731675300000,6,49.890
陆水,61705000,陆水水库(坝上),1731677100000,6,49.890
陆水,61705000,陆水水库(坝上),1731677700000,6,49.890
陆水,61705000,陆水水库(坝上),1731678300000,6,49.890
陆水,61705000,陆水水库(坝上),1731679500000,6,49.890
陆水,61705000,陆水水库(坝上),1731680700000,6,49.890
陆水,61705000,陆水水库(坝上),1731681300000,6,49.890
陆水,61705000,陆水水库(坝上),1731681900000,6,49.890
陆水,61705000,陆水水库(坝上),1731683400000,6,49.890
陆水,61705000,陆水水库(坝上),1731684300000,6,49.890
陆水,61705000,陆水水库(坝上),1731684900000,6,49.890
陆水,61705000,陆水水库(坝上),1731685500000,6,49.890
陆水,61705000,陆水水库(坝上),1731687000000,6,49.890
陆水,61705000,陆水水库(坝上),1731688500000,6,49.890
陆水,61705000,陆水水库(坝上),1731689100000,6,49.890
陆水,61705000,陆水水库(坝上),1731689400000,6,49.890
陆水,61705000,陆水水库(坝上),1731690300000,6,49.890
陆水,61705000,陆水水库(坝上),1731691500000,6,49.890
陆水,61705000,陆水水库(坝上),1731692100000,6,49.890
陆水,61705000,陆水水库(坝上),1731692700000,6,49.890
陆水,61705000,陆水水库(坝上),1731694200000,6,49.890
陆水,61705000,陆水水库(坝上),1731695700000,6,49.890
陆水,61705000,陆水水库(坝上),1731696300000,6,49.890
陆水,61705000,陆水水库(坝上),1731697500000,6,49.890
陆水,61705000,陆水水库(坝上),1731698400000,6,49.890
陆水,61705000,陆水水库(坝上),1731698700000,6,49.890
陆水,61705000,陆水水库(坝上),1731699300000,6,49.890
陆水,61705000,陆水水库(坝上),1731699900000,6,49.890
陆水,61705000,陆水水库(坝上),1731701400000,6,49.890
陆水,61705000,陆水水库(坝上),1731702300000,6,49.890
陆水,61705000,陆水水库(坝上),1731702900000,6,49.890
陆水,61705000,陆水水库(坝上),1731703500000,6,49.890
陆水,61705000,陆水水库(坝上),1731704700000,6,49.890
陆水,61705000,陆水水库(坝上),1731705600000,6,49.890
陆水,61705000,陆水水库(坝上),1731706200000,6,49.890
