q,rvnm,stcd,stnm,tm,wptn,z
7450,长江干流,60107400,枝城,1766430000000,4,38.170
7350,长江干流,60107400,枝城,1766433600000,4,38.150
7300,长江干流,60107400,枝城,1766437200000,4,38.140
7200,长江干流,60107400,枝城,1766440800000,4,38.120
7200,长江干流,60107400,枝城,1766444400000,6,38.120
7120,长江干流,60107400,枝城,1766451600000,4,38.100
7470,长江干流,60107400,枝城,1766458800000,5,38.160
7580,长江干流,60107400,枝城,1766462400000,5,38.180
7680,长江干流,60107400,枝城,1766466000000,5,38.200
7660,长江干流,60107400,枝城,1766469600000,6,38.200
7720,长江干流,60107400,枝城,1766473200000,5,38.210
7720,长江干流,60107400,枝城,1766476800000,6,38.210
7880,长江干流,60107400,枝城,1766480400000,5,38.220
8000,长江干流,60107400,枝城,1766484000000,5,38.250
7990,长江干流,60107400,枝城,1766487600000,6,38.250
8070,长江干流,60107400,枝城,1766491200000,5,38.270
8060,长江干流,60107400,枝城,1766494800000,6,38.270
7960,长江干流,60107400,枝城,1766498400000,4,38.250
7840,长江干流,60107400,枝城,1766502000000,4,38.230
7700,长江干流,60107400,枝城,1766505600000,4,38.200
7580,长江干流,60107400,枝城,1766509200000,4,38.170
7490,长江干流,60107400,枝城,1766512800000,4,38.150
7470,长江干流,60107400,枝城,1766516400000,4,38.140
7400,长江干流,60107400,枝城,1766520000000,4,38.120
7410,长江干流,60107400,枝城,1766523600000,6,38.120
7380,长江干流,60107400,枝城,1766527200000,4,38.110
7350,长江干流,60107400,枝城,1766530800000,4,38.100
7340,长江干流,60107400,枝城,1766538000000,6,38.090
7610,长江干流,60107400,枝城,1766545200000,5,38.150
7660,长江干流,60107400,枝城,1766548800000,5,38.160
7660,长江干流,60107400,枝城,1766552400000,6,38.160
7660,长江干流,60107400,枝城,1766556000000,6,38.160
7640,长江干流,60107400,枝城,1766559600000,6,38.160
7550,长江干流,60107400,枝城,1766563200000,4,38.140
7630,长江干流,60107400,枝城,1766566800000,5,38.160
7720,长江干流,60107400,枝城,1766570400000,5,38.180
7810,长江干流,60107400,枝城,1766574000000,5,38.200
7850,长江干流,60107400,枝城,1766577600000,5,38.210
7880,长江干流,60107400,枝城,1766581200000,5,38.220
7870,长江干流,60107400,枝城,1766584800000,6,38.220
7910,长江干流,60107400,枝城,1766588400000,5,38.230
7890,长江干流,60107400,枝城,1766592000000,6,38.230
7790,长江干流,60107400,枝城,1766595600000,4,38.210
7700,长江干流,60107400,枝城,1766599200000,4,38.190
7600,长江干流,60107400,枝城,1766602800000,4,38.170
7560,长江干流,60107400,枝城,1766606400000,4,38.160
7480,长江干流,60107400,枝城,1766610000000,4,38.140
7450,长江干流,60107400,枝城,1766613600000,4,38.130
7410,长江干流,60107400,枝城,1766617200000,4,38.120
7390,长江干流,60107400,枝城,1766624400000,6,38.110
7420,长江干流,60107400,枝城,1766631600000,5,38.110
7390,长江干流,60107400,枝城,1766635200000,4,38.100
7390,长江干流,60107400,枝城,1766638800000,6,38.100
7390,长江干流,60107400,枝城,1766642400000,6,38.100
7360,长江干流,60107400,枝城,1766646000000,4,38.090
7360,长江干流,60107400,枝城,1766649600000,6,38.090
7400,长江干流,60107400,枝城,1766653200000,5,38.100
7520,长江干流,60107400,枝城,1766656800000,5,38.130
7720,长江干流,60107400,枝城,1766660400000,5,38.170
7810,长江干流,60107400,枝城,1766664000000,5,38.190
7880,长江干流,60107400,枝城,1766667600000,5,38.210
7920,长江干流,60107400,枝城,1766671200000,5,38.220
7890,长江干流,60107400,枝城,1766674800000,6,38.220
7910,长江干流,60107400,枝城,1766678400000,5,38.230
7810,长江干流,60107400,枝城,1766682000000,4,38.210
7660,长江干流,60107400,枝城,1766685600000,4,38.180
7570,长江干流,60107400,枝城,1766689200000,4,38.160
7520,长江干流,60107400,枝城,1766692800000,4,38.150
7450,长江干流,60107400,枝城,1766696400000,4,38.130
7410,长江干流,60107400,枝城,1766700000000,4,38.120
7380,长江干流,60107400,枝城,1766703600000,4,38.110
7330,长江干流,60107400,枝城,1766710800000,4,38.100
7300,长江干流,60107400,枝城,1766718000000,4,38.090
7320,长江干流,60107400,枝城,1766721600000,6,38.090
7270,长江干流,60107400,枝城,1766725200000,4,38.080
7240,长江干流,60107400,枝城,1766728800000,4,38.070
7250,长江干流,60107400,枝城,1766732400000,6,38.070
7280,长江干流,60107400,枝城,1766736000000,5,38.080
7340,长江干流,60107400,枝城,1766739600000,5,38.090
7470,长江干流,60107400,枝城,1766743200000,5,38.120
7650,长江干流,60107400,枝城,1766746800000,5,38.160
7710,长江干流,60107400,枝城,1766750400000,5,38.170
7800,长江干流,60107400,枝城,1766754000000,5,38.190
7820,长江干流,60107400,枝城,1766757600000,5,38.200
7900,长江干流,60107400,枝城,1766761200000,5,38.220
7920,长江干流,60107400,枝城,1766764800000,5,38.230
7870,长江干流,60107400,枝城,1766768400000,4,38.220
7700,长江干流,60107400,枝城,1766772000000,4,38.190
7650,长江干流,60107400,枝城,1766775600000,4,38.180
7520,长江干流,60107400,枝城,1766779200000,4,38.150
7480,长江干流,60107400,枝城,1766782800000,4,38.140
7450,长江干流,60107400,枝城,1766786400000,4,38.130
7420,长江干流,60107400,枝城,1766790000000,4,38.120
7360,长江干流,60107400,枝城,1766797200000,4,38.100
7370,长江干流,60107400,枝城,1766804400000,6,38.100
7340,长江干流,60107400,枝城,1766808000000,4,38.090
7350,长江干流,60107400,枝城,1766811600000,6,38.090
7350,长江干流,60107400,枝城,1766815200000,6,38.090
7350,长江干流,60107400,枝城,1766818800000,6,38.090
7320,长江干流,60107400,枝城,1766822400000,4,38.080
7360,长江干流,60107400,枝城,1766826000000,5,38.090
7500,长江干流,60107400,枝城,1766829600000,5,38.120
7680,长江干流,60107400,枝城,1766833200000,5,38.160
7730,长江干流,60107400,枝城,1766836800000,5,38.170
7810,长江干流,60107400,枝城,1766840400000,5,38.190
7840,长江干流,60107400,枝城,1766844000000,5,38.200
7810,长江干流,60107400,枝城,1766847600000,6,38.200
7840,长江干流,60107400,枝城,1766851200000,5,38.210
7790,长江干流,60107400,枝城,1766854800000,4,38.200
7770,长江干流,60107400,枝城,1766858400000,6,38.200
7670,长江干流,60107400,枝城,1766862000000,4,38.180
7530,长江干流,60107400,枝城,1766865600000,4,38.150
7500,长江干流,60107400,枝城,1766869200000,4,38.140
7460,长江干流,60107400,枝城,1766872800000,4,38.130
7420,长江干流,60107400,枝城,1766876400000,4,38.120
7370,长江干流,60107400,枝城,1766883600000,4,38.100
7370,长江干流,60107400,枝城,1766890800000,6,38.100
7380,长江干流,60107400,枝城,1766894400000,6,38.100
7350,长江干流,60107400,枝城,1766898000000,4,38.090
7350,长江干流,60107400,枝城,1766901600000,6,38.090
7320,长江干流,60107400,枝城,1766905200000,4,38.080
7270,长江干流,60107400,枝城,1766908800000,4,38.070
7280,长江干流,60107400,枝城,1766912400000,6,38.070
7410,长江干流,60107400,枝城,1766916000000,5,38.100
7540,长江干流,60107400,枝城,1766919600000,5,38.130
7680,长江干流,60107400,枝城,1766923200000,5,38.160
7710,长江干流,60107400,枝城,1766926800000,5,38.170
7750,长江干流,60107400,枝城,1766930400000,5,38.180
7780,长江干流,60107400,枝城,1766934000000,5,38.190
7710,长江干流,60107400,枝城,1766937600000,4,38.180
7610,长江干流,60107400,枝城,1766941200000,4,38.160
7520,长江干流,60107400,枝城,1766944800000,4,38.140
7430,长江干流,60107400,枝城,1766948400000,4,38.120
7400,长江干流,60107400,枝城,1766952000000,4,38.110
7370,长江干流,60107400,枝城,1766955600000,4,38.100
7330,长江干流,60107400,枝城,1766959200000,4,38.090
7300,长江干流,60107400,枝城,1766962800000,4,38.080
7320,长江干流,60107400,枝城,1766970000000,4,38.080
7280,长江干流,60107400,枝城,1766977200000,4,38.070
7290,长江干流,60107400,枝城,1766980800000,6,38.070
7250,长江干流,60107400,枝城,1766984400000,4,38.060
7260,长江干流,60107400,枝城,1766988000000,6,38.060
7260,长江干流,60107400,枝城,1766991600000,6,38.060
7270,长江干流,60107400,枝城,1766995200000,6,38.060
7310,长江干流,60107400,枝城,1766998800000,5,38.070
7310,长江干流,60107400,枝城,1767002400000,6,38.070
7410,长江干流,60107400,枝城,1767006000000,5,38.090
7500,长江干流,60107400,枝城,1767009600000,5,38.110
7540,长江干流,60107400,枝城,1767013200000,5,38.120
7660,长江干流,60107400,枝城,1767016800000,5,38.150
7730,长江干流,60107400,枝城,1767020400000,5,38.170
7760,长江干流,60107400,枝城,1767024000000,5,38.180
7650,长江干流,60107400,枝城,1767027600000,4,38.160
7590,长江干流,60107400,枝城,1767031200000,4,38.150
7500,长江干流,60107400,枝城,1767034800000,4,38.130
