rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1734475800000,6,49.280
陆水,61705000,陆水水库(坝上),1734476700000,6,49.280
陆水,61705000,陆水水库(坝上),1734477600000,6,49.280
陆水,61705000,陆水水库(坝上),1734478200000,6,49.280
陆水,61705000,陆水水库(坝上),1734478800000,6,49.280
陆水,61705000,陆水水库(坝上),1734479400000,6,49.280
陆水,61705000,陆水水库(坝上),1734483900000,5,49.280
陆水,61705000,陆水水库(坝上),1734489000000,4,49.260
陆水,61705000,陆水水库(坝上),1734491400000,5,49.270
陆水,61705000,陆水水库(坝上),1734492900000,6,49.260
陆水,61705000,陆水水库(坝上),1734493500000,6,49.260
陆水,61705000,陆水水库(坝上),1734495000000,6,49.260
陆水,61705000,陆水水库(坝上),1734496200000,6,49.260
陆水,61705000,陆水水库(坝上),1734496800000,6,49.260
陆水,61705000,陆水水库(坝上),1734497400000,4,49.250
陆水,61705000,陆水水库(坝上),1734498300000,6,49.260
陆水,61705000,陆水水库(坝上),1734499500000,4,49.250
陆水,61705000,陆水水库(坝上),1734500100000,6,49.260
陆水,61705000,陆水水库(坝上),1734500700000,6,49.260
陆水,61705000,陆水水库(坝上),1734502500000,5,49.260
陆水,61705000,陆水水库(坝上),1734503700000,4,49.250
陆水,61705000,陆水水库(坝上),1734504300000,6,49.250
陆水,61705000,陆水水库(坝上),1734505500000,6,49.250
陆水,61705000,陆水水库(坝上),1734506400000,6,49.250
陆水,61705000,陆水水库(坝上),1734507000000,5,49.250
陆水,61705000,陆水水库(坝上),1734507600000,6,49.250
陆水,61705000,陆水水库(坝上),1734508200000,6,49.250
陆水,61705000,陆水水库(坝上),1734509700000,4,49.240
陆水,61705000,陆水水库(坝上),1734510900000,6,49.250
陆水,61705000,陆水水库(坝上),1734511500000,6,49.240
陆水,61705000,陆水水库(坝上),1734513000000,4,49.240
陆水,61705000,陆水水库(坝上),1734513900000,6,49.250
陆水,61705000,陆水水库(坝上),1734514500000,5,49.250
陆水,61705000,陆水水库(坝上),1734515100000,4,49.240
陆水,61705000,陆水水库(坝上),1734516600000,6,49.240
陆水,61705000,陆水水库(坝上),1734517800000,6,49.240
陆水,61705000,陆水水库(坝上),1734518400000,6,49.240
陆水,61705000,陆水水库(坝上),1734519000000,6,49.240
陆水,61705000,陆水水库(坝上),1734519900000,5,49.240
陆水,61705000,陆水水库(坝上),1734520800000,5,49.240
陆水,61705000,陆水水库(坝上),1734521400000,4,49.230
陆水,61705000,陆水水库(坝上),1734521700000,6,49.230
陆水,61705000,陆水水库(坝上),1734522300000,4,49.230
陆水,61705000,陆水水库(坝上),1734524400000,6,49.230
陆水,61705000,陆水水库(坝上),1734524700000,6,49.230
陆水,61705000,陆水水库(坝上),1734526500000,6,49.230
陆水,61705000,陆水水库(坝上),1734528300000,5,49.230
陆水,61705000,陆水水库(坝上),1734528900000,4,49.220
陆水,61705000,陆水水库(坝上),1734529500000,4,49.220
陆水,61705000,陆水水库(坝上),1734530700000,4,49.220
陆水,61705000,陆水水库(坝上),1734532200000,6,49.230
陆水,61705000,陆水水库(坝上),1734532500000,4,49.220
陆水,61705000,陆水水库(坝上),1734533100000,6,49.230
陆水,61705000,陆水水库(坝上),1734534300000,4,49.220
陆水,61705000,陆水水库(坝上),1734535500000,6,49.230
陆水,61705000,陆水水库(坝上),1734536100000,6,49.230
陆水,61705000,陆水水库(坝上),1734536700000,6,49.230
陆水,61705000,陆水水库(坝上),1734538200000,4,49.220
陆水,61705000,陆水水库(坝上),1734539700000,6,49.230
陆水,61705000,陆水水库(坝上),1734540300000,5,49.230
陆水,61705000,陆水水库(坝上),1734541500000,6,49.230
陆水,61705000,陆水水库(坝上),1734542700000,6,49.230
陆水,61705000,陆水水库(坝上),1734543300000,6,49.230
陆水,61705000,陆水水库(坝上),1734543900000,6,49.230
陆水,61705000,陆水水库(坝上),1734545700000,5,49.230
陆水,61705000,陆水水库(坝上),1734546900000,5,49.230
陆水,61705000,陆水水库(坝上),1734547500000,5,49.230
陆水,61705000,陆水水库(坝上),1734548700000,5,49.230
陆水,61705000,陆水水库(坝上),1734549300000,6,49.230
陆水,61705000,陆水水库(坝上),1734550200000,6,49.230
陆水,61705000,陆水水库(坝上),1734550500000,6,49.230
陆水,61705000,陆水水库(坝上),1734551100000,4,49.220
陆水,61705000,陆水水库(坝上),1734552600000,6,49.230
陆水,61705000,陆水水库(坝上),1734553500000,6,49.230
陆水,61705000,陆水水库(坝上),1734554100000,6,49.230
陆水,61705000,陆水水库(坝上),1734554700000,6,49.230
陆水,61705000,陆水水库(坝上),1734555900000,6,49.230
陆水,61705000,陆水水库(坝上),1734556800000,6,49.230
陆水,61705000,陆水水库(坝上),1734557400000,6,49.230
陆水,61705000,陆水水库(坝上),1734557700000,6,49.230
陆水,61705000,陆水水库(坝上),1734558300000,6,49.230
陆水,61705000,陆水水库(坝上),1734559500000,6,49.230
陆水,61705000,陆水水库(坝上),1734560700000,6,49.230
陆水,61705000,陆水水库(坝上),1734561300000,6,49.230
陆水,61705000,陆水水库(坝上),1734561900000,6,49.230
陆水,61705000,陆水水库(坝上),1734563100000,6,49.230
陆水,61705000,陆水水库(坝上),1734564000000,6,49.230
陆水,61705000,陆水水库(坝上),1734564600000,6,49.230
陆水,61705000,陆水水库(坝上),1734565200000,6,49.230
陆水,61705000,陆水水库(坝上),1734565800000,6,49.230
陆水,61705000,陆水水库(坝上),1734570300000,4,49.220
陆水,61705000,陆水水库(坝上),1734575400000,6,49.220
陆水,61705000,陆水水库(坝上),1734577800000,6,49.220
陆水,61705000,陆水水库(坝上),1734579300000,6,49.220
陆水,61705000,陆水水库(坝上),1734579900000,4,49.210
陆水,61705000,陆水水库(坝上),1734581400000,6,49.220
陆水,61705000,陆水水库(坝上),1734582600000,4,49.210
陆水,61705000,陆水水库(坝上),1734583200000,6,49.220
陆水,61705000,陆水水库(坝上),1734583800000,6,49.210
陆水,61705000,陆水水库(坝上),1734585000000,6,49.210
陆水,61705000,陆水水库(坝上),1734585900000,6,49.210
陆水,61705000,陆水水库(坝上),1734586500000,6,49.210
陆水,61705000,陆水水库(坝上),1734587100000,6,49.210
陆水,61705000,陆水水库(坝上),1734588900000,4,49.200
陆水,61705000,陆水水库(坝上),1734590100000,6,49.200
陆水,61705000,陆水水库(坝上),1734590700000,4,49.200
陆水,61705000,陆水水库(坝上),1734591900000,6,49.200
陆水,61705000,陆水水库(坝上),1734592800000,6,49.200
陆水,61705000,陆水水库(坝上),1734593400000,6,49.200
陆水,61705000,陆水水库(坝上),1734594000000,6,49.200
陆水,61705000,陆水水库(坝上),1734594600000,6,49.200
陆水,61705000,陆水水库(坝上),1734596100000,6,49.200
陆水,61705000,陆水水库(坝上),1734597000000,4,49.200
陆水,61705000,陆水水库(坝上),1734597900000,6,49.200
陆水,61705000,陆水水库(坝上),1734599400000,6,49.200
陆水,61705000,陆水水库(坝上),1734600300000,6,49.200
陆水,61705000,陆水水库(坝上),1734600900000,6,49.200
陆水,61705000,陆水水库(坝上),1734601500000,6,49.200
陆水,61705000,陆水水库(坝上),1734603000000,6,49.190
陆水,61705000,陆水水库(坝上),1734604200000,5,49.200
陆水,61705000,陆水水库(坝上),1734604800000,6,49.190
陆水,61705000,陆水水库(坝上),1734605400000,6,49.190
陆水,61705000,陆水水库(坝上),1734606300000,6,49.190
陆水,61705000,陆水水库(坝上),1734607200000,6,49.190
陆水,61705000,陆水水库(坝上),1734607800000,6,49.190
陆水,61705000,陆水水库(坝上),1734608100000,6,49.190
陆水,61705000,陆水水库(坝上),1734608700000,5,49.190
陆水,61705000,陆水水库(坝上),1734610800000,6,49.180
陆水,61705000,陆水水库(坝上),1734613200000,5,49.190
陆水,61705000,陆水水库(坝上),1734614700000,4,49.180
陆水,61705000,陆水水库(坝上),1734615300000,5,49.190
陆水,61705000,陆水水库(坝上),1734615900000,6,49.180
陆水,61705000,陆水水库(坝上),1734617100000,5,49.190
陆水,61705000,陆水水库(坝上),1734618600000,6,49.180
陆水,61705000,陆水水库(坝上),1734618900000,6,49.180
陆水,61705000,陆水水库(坝上),1734619500000,6,49.180
陆水,61705000,陆水水库(坝上),1734620700000,5,49.190
陆水,61705000,陆水水库(坝上),1734621900000,5,49.190
陆水,61705000,陆水水库(坝上),1734622500000,6,49.180
陆水,61705000,陆水水库(坝上),1734623100000,6,49.180
陆水,61705000,陆水水库(坝上),1734624600000,5,49.190
陆水,61705000,陆水水库(坝上),1734625800000,4,49.180
陆水,61705000,陆水水库(坝上),1734626400000,6,49.180
陆水,61705000,陆水水库(坝上),1734627000000,6,49.180
陆水,61705000,陆水水库(坝上),1734627900000,6,49.180
陆水,61705000,陆水水库(坝上),1734628800000,6,49.180
陆水,61705000,陆水水库(坝上),1734629700000,6,49.180
陆水,61705000,陆水水库(坝上),1734630000000,6,49.180
陆水,61705000,陆水水库(坝上),1734630600000,6,49.180
陆水,61705000,陆水水库(坝上),1734632100000,5,49.190
陆水,61705000,陆水水库(坝上),1734633300000,6,49.180
陆水,61705000,陆水水库(坝上),1734633900000,5,49.190
陆水,61705000,陆水水库(坝上),1734635100000,4,49.180
陆水,61705000,陆水水库(坝上),1734635700000,5,49.190
陆水,61705000,陆水水库(坝上),1734636600000,5,49.190
陆水,61705000,陆水水库(坝上),1734636900000,4,49.180
陆水,61705000,陆水水库(坝上),1734637500000,5,49.190
陆水,61705000,陆水水库(坝上),1734638700000,4,49.180
陆水,61705000,陆水水库(坝上),1734639600000,6,49.190
陆水,61705000,陆水水库(坝上),1734640500000,4,49.180
陆水,61705000,陆水水库(坝上),1734641100000,5,49.190
陆水,61705000,陆水水库(坝上),1734642300000,6,49.190
陆水,61705000,陆水水库(坝上),1734643200000,5,49.190
陆水,61705000,陆水水库(坝上),1734643800000,5,49.190
陆水,61705000,陆水水库(坝上),1734644100000,6,49.190
陆水,61705000,陆水水库(坝上),1734644700000,5,49.190
陆水,61705000,陆水水库(坝上),1734645900000,5,49.190
陆水,61705000,陆水水库(坝上),1734647100000,4,49.180
陆水,61705000,陆水水库(坝上),1734647700000,5,49.190
陆水,61705000,陆水水库(坝上),1734648300000,4,49.180
陆水,61705000,陆水水库(坝上),1734649500000,5,49.190
陆水,61705000,陆水水库(坝上),1734650400000,5,49.190
陆水,61705000,陆水水库(坝上),1734651000000,4,49.180
陆水,61705000,陆水水库(坝上),1734651300000,5,49.190
陆水,61705000,陆水水库(坝上),1734651900000,4,49.180
陆水,61705000,陆水水库(坝上),1734656700000,6,49.180
陆水,61705000,陆水水库(坝上),1734661200000,4,49.170
陆水,61705000,陆水水库(坝上),1734663300000,6,49.170
陆水,61705000,陆水水库(坝上),1734664800000,4,49.170
陆水,61705000,陆水水库(坝上),1734665700000,6,49.170
陆水,61705000,陆水水库(坝上),1734666300000,6,49.170
陆水,61705000,陆水水库(坝上),1734667800000,6,49.170
陆水,61705000,陆水水库(坝上),1734669000000,6,49.170
陆水,61705000,陆水水库(坝上),1734669300000,6,49.170
陆水,61705000,陆水水库(坝上),1734669900000,6,49.170
陆水,61705000,陆水水库(坝上),1734671100000,6,49.170
陆水,61705000,陆水水库(坝上),1734672300000,6,49.170
陆水,61705000,陆水水库(坝上),1734672900000,6,49.170
陆水,61705000,陆水水库(坝上),1734673500000,5,49.170
陆水,61705000,陆水水库(坝上),1734675300000,6,49.160
陆水,61705000,陆水水库(坝上),1734676500000,6,49.160
陆水,61705000,陆水水库(坝上),1734677100000,6,49.160
陆水,61705000,陆水水库(坝上),1734677400000,6,49.160
陆水,61705000,陆水水库(坝上),1734678600000,6,49.160
陆水,61705000,陆水水库(坝上),1734679200000,5,49.160
陆水,61705000,陆水水库(坝上),1734679800000,5,49.160
陆水,61705000,陆水水库(坝上),1734680100000,6,49.160
陆水,61705000,陆水水库(坝上),1734680700000,4,49.150
陆水,61705000,陆水水库(坝上),1734682200000,6,49.150
陆水,61705000,陆水水库(坝上),1734683400000,6,49.150
陆水,61705000,陆水水库(坝上),1734684000000,6,49.150
陆水,61705000,陆水水库(坝上),1734684600000,6,49.150
陆水,61705000,陆水水库(坝上),1734685800000,5,49.160
陆水,61705000,陆水水库(坝上),1734686400000,6,49.150
陆水,61705000,陆水水库(坝上),1734687000000,6,49.150
陆水,61705000,陆水水库(坝上),1734687600000,6,49.150
陆水,61705000,陆水水库(坝上),1734688200000,6,49.150
陆水,61705000,陆水水库(坝上),1734689400000,6,49.150
陆水,61705000,陆水水库(坝上),1734690600000,6,49.150
陆水,61705000,陆水水库(坝上),1734690900000,4,49.140
陆水,61705000,陆水水库(坝上),1734691500000,6,49.150
陆水,61705000,陆水水库(坝上),1734692700000,6,49.140
陆水,61705000,陆水水库(坝上),1734693300000,6,49.140
陆水,61705000,陆水水库(坝上),1734694200000,6,49.140
陆水,61705000,陆水水库(坝上),1734694500000,6,49.140
陆水,61705000,陆水水库(坝上),1734695100000,6,49.140
陆水,61705000,陆水水库(坝上),1734697200000,6,49.140
陆水,61705000,陆水水库(坝上),1734699000000,6,49.140
陆水,61705000,陆水水库(坝上),1734700500000,6,49.140
陆水,61705000,陆水水库(坝上),1734701400000,6,49.140
陆水,61705000,陆水水库(坝上),1734701700000,6,49.140
陆水,61705000,陆水水库(坝上),1734702300000,6,49.140
陆水,61705000,陆水水库(坝上),1734703500000,6,49.140
陆水,61705000,陆水水库(坝上),1734704700000,4,49.130
陆水,61705000,陆水水库(坝上),1734705300000,6,49.140
陆水,61705000,陆水水库(坝上),1734705900000,6,49.140
陆水,61705000,陆水水库(坝上),1734707100000,6,49.140
陆水,61705000,陆水水库(坝上),1734708000000,6,49.140
陆水,61705000,陆水水库(坝上),1734708600000,6,49.140
陆水,61705000,陆水水库(坝上),1734709200000,6,49.140
陆水,61705000,陆水水库(坝上),1734709800000,6,49.140
陆水,61705000,陆水水库(坝上),1734711300000,5,49.140
陆水,61705000,陆水水库(坝上),1734712200000,6,49.140
陆水,61705000,陆水水库(坝上),1734712800000,6,49.140
陆水,61705000,陆水水库(坝上),1734713400000,6,49.140
陆水,61705000,陆水水库(坝上),1734714300000,6,49.140
陆水,61705000,陆水水库(坝上),1734715200000,6,49.140
陆水,61705000,陆水水库(坝上),1734715800000,6,49.140
陆水,61705000,陆水水库(坝上),1734716400000,6,49.140
陆水,61705000,陆水水库(坝上),1734717000000,6,49.140
陆水,61705000,陆水水库(坝上),1734718500000,6,49.140
陆水,61705000,陆水水库(坝上),1734719400000,6,49.140
陆水,61705000,陆水水库(坝上),1734720000000,6,49.140
陆水,61705000,陆水水库(坝上),1734720600000,6,49.140
陆水,61705000,陆水水库(坝上),1734721500000,6,49.140
陆水,61705000,陆水水库(坝上),1734722100000,6,49.140
陆水,61705000,陆水水库(坝上),1734723000000,6,49.140
陆水,61705000,陆水水库(坝上),1734723300000,6,49.140
陆水,61705000,陆水水库(坝上),1734723900000,6,49.140
陆水,61705000,陆水水库(坝上),1734725100000,6,49.140
陆水,61705000,陆水水库(坝上),1734726000000,6,49.140
陆水,61705000,陆水水库(坝上),1734726600000,6,49.140
陆水,61705000,陆水水库(坝上),1734727200000,5,49.140
陆水,61705000,陆水水库(坝上),1734727800000,6,49.140
陆水,61705000,陆水水库(坝上),1734728700000,6,49.140
陆水,61705000,陆水水库(坝上),1734729600000,6,49.140
陆水,61705000,陆水水库(坝上),1734730200000,6,49.140
陆水,61705000,陆水水库(坝上),1734730500000,6,49.140
陆水,61705000,陆水水库(坝上),1734731100000,6,49.140
陆水,61705000,陆水水库(坝上),1734732300000,6,49.140
陆水,61705000,陆水水库(坝上),1734733500000,6,49.140
陆水,61705000,陆水水库(坝上),1734734100000,6,49.140
陆水,61705000,陆水水库(坝上),1734734700000,6,49.140
陆水,61705000,陆水水库(坝上),1734735900000,6,49.140
陆水,61705000,陆水水库(坝上),1734736800000,6,49.140
陆水,61705000,陆水水库(坝上),1734737400000,6,49.140
陆水,61705000,陆水水库(坝上),1734737700000,6,49.140
陆水,61705000,陆水水库(坝上),1734738300000,6,49.140
陆水,61705000,陆水水库(坝上),1734742800000,6,49.140
陆水,61705000,陆水水库(坝上),1734747300000,4,49.130
陆水,61705000,陆水水库(坝上),1734749400000,6,49.130
陆水,61705000,陆水水库(坝上),1734750600000,6,49.130
陆水,61705000,陆水水库(坝上),1734751500000,6,49.130
陆水,61705000,陆水水库(坝上),1734752100000,6,49.130
陆水,61705000,陆水水库(坝上),1734752700000,6,49.130
陆水,61705000,陆水水库(坝上),1734754200000,5,49.130
陆水,61705000,陆水水库(坝上),1734755100000,4,49.120
陆水,61705000,陆水水库(坝上),1734755700000,6,49.130
陆水,61705000,陆水水库(坝上),1734756300000,6,49.130
陆水,61705000,陆水水库(坝上),1734757500000,6,49.130
陆水,61705000,陆水水库(坝上),1734758400000,6,49.130
陆水,61705000,陆水水库(坝上),1734759000000,6,49.130
陆水,61705000,陆水水库(坝上),1734759600000,4,49.120
陆水,61705000,陆水水库(坝上),1734760200000,6,49.120
陆水,61705000,陆水水库(坝上),1734761700000,6,49.120
陆水,61705000,陆水水库(坝上),1734762900000,6,49.120
陆水,61705000,陆水水库(坝上),1734763500000,6,49.120
陆水,61705000,陆水水库(坝上),1734764700000,6,49.120
陆水,61705000,陆水水库(坝上),1734765300000,4,49.110
陆水,61705000,陆水水库(坝上),1734766200000,6,49.110
陆水,61705000,陆水水库(坝上),1734766500000,5,49.120
陆水,61705000,陆水水库(坝上),1734767100000,6,49.120
陆水,61705000,陆水水库(坝上),1734768600000,6,49.120
陆水,61705000,陆水水库(坝上),1734769500000,5,49.120
陆水,61705000,陆水水库(坝上),1734770100000,6,49.110
陆水,61705000,陆水水库(坝上),1734770700000,6,49.110
陆水,61705000,陆水水库(坝上),1734771900000,6,49.110
陆水,61705000,陆水水库(坝上),1734772800000,6,49.110
陆水,61705000,陆水水库(坝上),1734773400000,6,49.110
陆水,61705000,陆水水库(坝上),1734773700000,6,49.110
陆水,61705000,陆水水库(坝上),1734774300000,6,49.110
陆水,61705000,陆水水库(坝上),1734775500000,6,49.110
陆水,61705000,陆水水库(坝上),1734776400000,6,49.110
陆水,61705000,陆水水库(坝上),1734776700000,6,49.110
陆水,61705000,陆水水库(坝上),1734777300000,6,49.110
陆水,61705000,陆水水库(坝上),1734777900000,5,49.110
陆水,61705000,陆水水库(坝上),1734778800000,4,49.100
陆水,61705000,陆水水库(坝上),1734779700000,6,49.110
陆水,61705000,陆水水库(坝上),1734780600000,6,49.100
陆水,61705000,陆水水库(坝上),1734780900000,6,49.100
陆水,61705000,陆水水库(坝上),1734781500000,6,49.100
陆水,61705000,陆水水库(坝上),1734783600000,6,49.100
陆水,61705000,陆水水库(坝上),1734785100000,6,49.100
陆水,61705000,陆水水库(坝上),1734786300000,6,49.100
陆水,61705000,陆水水库(坝上),1734787200000,4,49.100
陆水,61705000,陆水水库(坝上),1734787800000,6,49.100
陆水,61705000,陆水水库(坝上),1734788100000,6,49.100
陆水,61705000,陆水水库(坝上),1734788700000,6,49.100
陆水,61705000,陆水水库(坝上),1734789900000,6,49.100
陆水,61705000,陆水水库(坝上),1734790800000,6,49.100
陆水,61705000,陆水水库(坝上),1734791400000,6,49.100
陆水,61705000,陆水水库(坝上),1734793500000,6,49.100
陆水,61705000,陆水水库(坝上),1734794400000,6,49.100
陆水,61705000,陆水水库(坝上),1734795000000,6,49.100
陆水,61705000,陆水水库(坝上),1734795300000,4,49.090
陆水,61705000,陆水水库(坝上),1734798300000,6,49.100
陆水,61705000,陆水水库(坝上),1734798900000,6,49.100
陆水,61705000,陆水水库(坝上),1734799500000,6,49.100
陆水,61705000,陆水水库(坝上),1734800700000,6,49.100
陆水,61705000,陆水水库(坝上),1734801600000,6,49.100
陆水,61705000,陆水水库(坝上),1734802200000,6,49.100
陆水,61705000,陆水水库(坝上),1734802500000,6,49.100
陆水,61705000,陆水水库(坝上),1734803100000,6,49.100
陆水,61705000,陆水水库(坝上),1734804600000,6,49.100
陆水,61705000,陆水水库(坝上),1734805800000,6,49.100
陆水,61705000,陆水水库(坝上),1734806100000,4,49.090
陆水,61705000,陆水水库(坝上),1734806700000,6,49.100
陆水,61705000,陆水水库(坝上),1734807600000,6,49.100
陆水,61705000,陆水水库(坝上),1734808500000,6,49.100
陆水,61705000,陆水水库(坝上),1734808800000,6,49.100
陆水,61705000,陆水水库(坝上),1734809400000,6,49.100
陆水,61705000,陆水水库(坝上),1734809700000,6,49.100
陆水,61705000,陆水水库(坝上),1734810300000,6,49.100
陆水,61705000,陆水水库(坝上),1734811500000,6,49.100
陆水,61705000,陆水水库(坝上),1734812400000,6,49.100
陆水,61705000,陆水水库(坝上),1734813000000,6,49.100
陆水,61705000,陆水水库(坝上),1734813300000,6,49.100
陆水,61705000,陆水水库(坝上),1734813900000,6,49.100
陆水,61705000,陆水水库(坝上),1734815100000,4,49.090
陆水,61705000,陆水水库(坝上),1734816000000,4,49.090
陆水,61705000,陆水水库(坝上),1734816600000,6,49.100
陆水,61705000,陆水水库(坝上),1734816900000,6,49.100
陆水,61705000,陆水水库(坝上),1734817500000,6,49.100
陆水,61705000,陆水水库(坝上),1734818700000,6,49.100
陆水,61705000,陆水水库(坝上),1734819600000,6,49.100
陆水,61705000,陆水水库(坝上),1734820200000,6,49.100
陆水,61705000,陆水水库(坝上),1734820800000,6,49.100
陆水,61705000,陆水水库(坝上),1734821400000,6,49.100
陆水,61705000,陆水水库(坝上),1734822300000,6,49.100
陆水,61705000,陆水水库(坝上),1734823200000,6,49.100
陆水,61705000,陆水水库(坝上),1734823800000,6,49.100
陆水,61705000,陆水水库(坝上),1734824100000,6,49.100
陆水,61705000,陆水水库(坝上),1734824700000,6,49.100
陆水,61705000,陆水水库(坝上),1734829500000,5,49.100
陆水,61705000,陆水水库(坝上),1734834600000,4,49.090
陆水,61705000,陆水水库(坝上),1734836400000,6,49.090
陆水,61705000,陆水水库(坝上),1734837900000,6,49.090
陆水,61705000,陆水水库(坝上),1734838500000,6,49.090
陆水,61705000,陆水水库(坝上),1734839100000,6,49.090
陆水,61705000,陆水水库(坝上),1734840600000,5,49.090
陆水,61705000,陆水水库(坝上),1734841500000,5,49.090
陆水,61705000,陆水水库(坝上),1734842100000,4,49.080
陆水,61705000,陆水水库(坝上),1734842700000,4,49.080
陆水,61705000,陆水水库(坝上),1734843900000,4,49.080
陆水,61705000,陆水水库(坝上),1734844800000,4,49.080
陆水,61705000,陆水水库(坝上),1734845400000,5,49.090
陆水,61705000,陆水水库(坝上),1734846000000,6,49.080
陆水,61705000,陆水水库(坝上),1734846600000,4,49.080
陆水,61705000,陆水水库(坝上),1734848100000,6,49.080
陆水,61705000,陆水水库(坝上),1734849000000,5,49.090
陆水,61705000,陆水水库(坝上),1734849600000,4,49.070
陆水,61705000,陆水水库(坝上),1734849900000,5,49.080
陆水,61705000,陆水水库(坝上),1734851100000,6,49.080
陆水,61705000,陆水水库(坝上),1734852000000,6,49.080
陆水,61705000,陆水水库(坝上),1734852600000,5,49.080
陆水,61705000,陆水水库(坝上),1734852900000,6,49.080
陆水,61705000,陆水水库(坝上),1734853500000,6,49.070
陆水,61705000,陆水水库(坝上),1734855000000,4,49.070
陆水,61705000,陆水水库(坝上),1734855900000,4,49.070
陆水,61705000,陆水水库(坝上),1734856500000,5,49.080
陆水,61705000,陆水水库(坝上),1734857100000,6,49.070
陆水,61705000,陆水水库(坝上),1734858300000,6,49.070
陆水,61705000,陆水水库(坝上),1734859200000,5,49.080
陆水,61705000,陆水水库(坝上),1734859800000,6,49.070
陆水,61705000,陆水水库(坝上),1734860100000,6,49.070
陆水,61705000,陆水水库(坝上),1734860700000,4,49.060
陆水,61705000,陆水水库(坝上),1734861900000,6,49.070
陆水,61705000,陆水水库(坝上),1734862800000,5,49.070
陆水,61705000,陆水水库(坝上),1734863700000,5,49.070
陆水,61705000,陆水水库(坝上),1734864300000,4,49.060
陆水,61705000,陆水水库(坝上),1734865200000,4,49.060
陆水,61705000,陆水水库(坝上),1734866100000,4,49.060
陆水,61705000,陆水水库(坝上),1734867000000,4,49.060
陆水,61705000,陆水水库(坝上),1734867300000,6,49.060
陆水,61705000,陆水水库(坝上),1734867900000,4,49.060
陆水,61705000,陆水水库(坝上),1734870000000,6,49.060
陆水,61705000,陆水水库(坝上),1734871500000,6,49.060
陆水,61705000,陆水水库(坝上),1734873000000,6,49.060
陆水,61705000,陆水水库(坝上),1734873600000,6,49.060
陆水,61705000,陆水水库(坝上),1734874200000,6,49.060
陆水,61705000,陆水水库(坝上),1734874500000,6,49.060
陆水,61705000,陆水水库(坝上),1734875100000,6,49.060
陆水,61705000,陆水水库(坝上),1734876300000,6,49.060
陆水,61705000,陆水水库(坝上),1734877200000,6,49.060
陆水,61705000,陆水水库(坝上),1734877800000,6,49.060
陆水,61705000,陆水水库(坝上),1734878400000,6,49.060
陆水,61705000,陆水水库(坝上),1734879000000,6,49.060
陆水,61705000,陆水水库(坝上),1734879900000,6,49.060
陆水,61705000,陆水水库(坝上),1734880800000,6,49.060
陆水,61705000,陆水水库(坝上),1734881400000,6,49.060
陆水,61705000,陆水水库(坝上),1734881700000,6,49.060
陆水,61705000,陆水水库(坝上),1734882300000,6,49.060
陆水,61705000,陆水水库(坝上),1734883500000,6,49.060
陆水,61705000,陆水水库(坝上),1734884700000,6,49.060
陆水,61705000,陆水水库(坝上),1734885300000,6,49.060
陆水,61705000,陆水水库(坝上),1734885900000,6,49.060
陆水,61705000,陆水水库(坝上),1734887100000,6,49.060
陆水,61705000,陆水水库(坝上),1734888000000,6,49.060
陆水,61705000,陆水水库(坝上),1734888600000,5,49.070
陆水,61705000,陆水水库(坝上),1734888900000,4,49.060
陆水,61705000,陆水水库(坝上),1734889500000,6,49.060
陆水,61705000,陆水水库(坝上),1734891000000,6,49.060
陆水,61705000,陆水水库(坝上),1734892200000,6,49.060
陆水,61705000,陆水水库(坝上),1734892500000,6,49.060
陆水,61705000,陆水水库(坝上),1734893100000,6,49.060
陆水,61705000,陆水水库(坝上),1734894000000,6,49.060
陆水,61705000,陆水水库(坝上),1734894900000,6,49.060
陆水,61705000,陆水水库(坝上),1734895200000,6,49.060
陆水,61705000,陆水水库(坝上),1734895800000,6,49.060
陆水,61705000,陆水水库(坝上),1734896100000,6,49.060
陆水,61705000,陆水水库(坝上),1734896700000,6,49.060
陆水,61705000,陆水水库(坝上),1734897900000,6,49.060
陆水,61705000,陆水水库(坝上),1734898800000,6,49.060
陆水,61705000,陆水水库(坝上),1734899400000,6,49.060
陆水,61705000,陆水水库(坝上),1734899700000,6,49.060
陆水,61705000,陆水水库(坝上),1734900300000,6,49.060
陆水,61705000,陆水水库(坝上),1734901500000,6,49.060
陆水,61705000,陆水水库(坝上),1734902400000,6,49.060
陆水,61705000,陆水水库(坝上),1734903000000,6,49.060
陆水,61705000,陆水水库(坝上),1734903300000,6,49.060
陆水,61705000,陆水水库(坝上),1734903900000,4,49.060
陆水,61705000,陆水水库(坝上),1734905100000,6,49.060
陆水,61705000,陆水水库(坝上),1734906000000,6,49.060
陆水,61705000,陆水水库(坝上),1734906600000,4,49.060
陆水,61705000,陆水水库(坝上),1734907200000,6,49.060
陆水,61705000,陆水水库(坝上),1734907800000,6,49.060
陆水,61705000,陆水水库(坝上),1734908700000,6,49.060
陆水,61705000,陆水水库(坝上),1734909600000,6,49.060
陆水,61705000,陆水水库(坝上),1734910200000,6,49.060
陆水,61705000,陆水水库(坝上),1734910500000,6,49.060
陆水,61705000,陆水水库(坝上),1734911100000,6,49.060
陆水,61705000,陆水水库(坝上),1734915900000,6,49.060
陆水,61705000,陆水水库(坝上),1734920700000,6,49.060
陆水,61705000,陆水水库(坝上),1734922500000,4,49.050
陆水,61705000,陆水水库(坝上),1734924000000,5,49.060
