rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1764229500000,6,49.170
陆水,61705000,陆水水库(坝上),1764231300000,6,49.170
陆水,61705000,陆水水库(坝上),1764232500000,6,49.170
陆水,61705000,陆水水库(坝上),1764233400000,6,49.170
陆水,61705000,陆水水库(坝上),1764235200000,6,49.170
陆水,61705000,陆水水库(坝上),1764235800000,6,49.170
陆水,61705000,陆水水库(坝上),1764236700000,6,49.170
陆水,61705000,陆水水库(坝上),1764237900000,6,49.170
陆水,61705000,陆水水库(坝上),1764239700000,6,49.170
陆水,61705000,陆水水库(坝上),1764240300000,4,49.160
陆水,61705000,陆水水库(坝上),1764241500000,6,49.170
陆水,61705000,陆水水库(坝上),1764242700000,6,49.170
陆水,61705000,陆水水库(坝上),1764243300000,6,49.170
陆水,61705000,陆水水库(坝上),1764243900000,6,49.170
陆水,61705000,陆水水库(坝上),1764246600000,6,49.170
陆水,61705000,陆水水库(坝上),1764248700000,6,49.170
陆水,61705000,陆水水库(坝上),1764250200000,6,49.170
陆水,61705000,陆水水库(坝上),1764251100000,6,49.170
陆水,61705000,陆水水库(坝上),1764252300000,6,49.170
陆水,61705000,陆水水库(坝上),1764253800000,6,49.170
陆水,61705000,陆水水库(坝上),1764254700000,6,49.170
陆水,61705000,陆水水库(坝上),1764255900000,6,49.170
陆水,61705000,陆水水库(坝上),1764257100000,6,49.170
陆水,61705000,陆水水库(坝上),1764257700000,6,49.170
陆水,61705000,陆水水库(坝上),1764258300000,6,49.170
陆水,61705000,陆水水库(坝上),1764260100000,6,49.180
陆水,61705000,陆水水库(坝上),1764261300000,6,49.180
陆水,61705000,陆水水库(坝上),1764262200000,4,49.170
陆水,61705000,陆水水库(坝上),1764263100000,6,49.170
陆水,61705000,陆水水库(坝上),1764264300000,5,49.180
陆水,61705000,陆水水库(坝上),1764264600000,6,49.180
陆水,61705000,陆水水库(坝上),1764265500000,6,49.180
陆水,61705000,陆水水库(坝上),1764267300000,6,49.180
陆水,61705000,陆水水库(坝上),1764268500000,6,49.180
陆水,61705000,陆水水库(坝上),1764269100000,6,49.180
陆水,61705000,陆水水库(坝上),1764270000000,6,49.180
陆水,61705000,陆水水库(坝上),1764270900000,6,49.180
陆水,61705000,陆水水库(坝上),1764271800000,6,49.180
陆水,61705000,陆水水库(坝上),1764272100000,6,49.180
陆水,61705000,陆水水库(坝上),1764272700000,6,49.180
陆水,61705000,陆水水库(坝上),1764273900000,6,49.180
陆水,61705000,陆水水库(坝上),1764274800000,6,49.180
陆水,61705000,陆水水库(坝上),1764275700000,6,49.180
陆水,61705000,陆水水库(坝上),1764276300000,6,49.180
陆水,61705000,陆水水库(坝上),1764277200000,6,49.180
陆水,61705000,陆水水库(坝上),1764278100000,6,49.180
陆水,61705000,陆水水库(坝上),1764279000000,6,49.180
陆水,61705000,陆水水库(坝上),1764279300000,6,49.180
陆水,61705000,陆水水库(坝上),1764279900000,6,49.180
陆水,61705000,陆水水库(坝上),1764281400000,6,49.180
陆水,61705000,陆水水库(坝上),1764282600000,6,49.180
陆水,61705000,陆水水库(坝上),1764282900000,6,49.180
陆水,61705000,陆水水库(坝上),1764283800000,4,49.180
陆水,61705000,陆水水库(坝上),1764285000000,6,49.180
陆水,61705000,陆水水库(坝上),1764285900000,6,49.180
陆水,61705000,陆水水库(坝上),1764286500000,5,49.190
陆水,61705000,陆水水库(坝上),1764287100000,6,49.180
陆水,61705000,陆水水库(坝上),1764291900000,6,49.180
陆水,61705000,陆水水库(坝上),1764297300000,6,49.180
陆水,61705000,陆水水库(坝上),1764300600000,6,49.170
陆水,61705000,陆水水库(坝上),1764301500000,6,49.170
陆水,61705000,陆水水库(坝上),1764303300000,6,49.170
陆水,61705000,陆水水库(坝上),1764304500000,6,49.170
陆水,61705000,陆水水库(坝上),1764305100000,6,49.170
陆水,61705000,陆水水库(坝上),1764306300000,6,49.170
陆水,61705000,陆水水库(坝上),1764307800000,6,49.170
陆水,61705000,陆水水库(坝上),1764308100000,6,49.170
陆水,61705000,陆水水库(坝上),1764309000000,6,49.170
陆水,61705000,陆水水库(坝上),1764311100000,6,49.170
陆水,61705000,陆水水库(坝上),1764312600000,4,49.150
陆水,61705000,陆水水库(坝上),1764313500000,5,49.170
陆水,61705000,陆水水库(坝上),1764314700000,6,49.160
陆水,61705000,陆水水库(坝上),1764315000000,6,49.160
陆水,61705000,陆水水库(坝上),1764315900000,5,49.160
陆水,61705000,陆水水库(坝上),1764317700000,6,49.160
陆水,61705000,陆水水库(坝上),1764318900000,6,49.160
陆水,61705000,陆水水库(坝上),1764319500000,6,49.160
陆水,61705000,陆水水库(坝上),1764321300000,6,49.160
陆水,61705000,陆水水库(坝上),1764322500000,6,49.160
陆水,61705000,陆水水库(坝上),1764323400000,6,49.150
陆水,61705000,陆水水库(坝上),1764324300000,6,49.150
