rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1760215800000,6,49.050
陆水,61705000,陆水水库(坝上),1760216400000,4,49.040
陆水,61705000,陆水水库(坝上),1760217600000,6,49.040
陆水,61705000,陆水水库(坝上),1760217900000,6,49.040
陆水,61705000,陆水水库(坝上),1760218500000,6,49.040
陆水,61705000,陆水水库(坝上),1760219100000,6,49.040
陆水,61705000,陆水水库(坝上),1760220000000,6,49.040
陆水,61705000,陆水水库(坝上),1760221200000,6,49.040
陆水,61705000,陆水水库(坝上),1760222100000,6,49.040
陆水,61705000,陆水水库(坝上),1760222400000,6,49.040
陆水,61705000,陆水水库(坝上),1760223000000,6,49.040
陆水,61705000,陆水水库(坝上),1760224200000,6,49.030
陆水,61705000,陆水水库(坝上),1760224800000,6,49.030
陆水,61705000,陆水水库(坝上),1760225400000,6,49.030
陆水,61705000,陆水水库(坝上),1760226000000,6,49.030
陆水,61705000,陆水水库(坝上),1760226300000,6,49.030
陆水,61705000,陆水水库(坝上),1760230500000,6,49.030
陆水,61705000,陆水水库(坝上),1760236500000,6,49.020
陆水,61705000,陆水水库(坝上),1760239200000,6,49.020
陆水,61705000,陆水水库(坝上),1760240400000,6,49.010
陆水,61705000,陆水水库(坝上),1760240700000,6,49.010
陆水,61705000,陆水水库(坝上),1760242200000,6,49.010
陆水,61705000,陆水水库(坝上),1760242800000,6,49.010
陆水,61705000,陆水水库(坝上),1760243400000,6,49.010
陆水,61705000,陆水水库(坝上),1760244300000,6,49.010
陆水,61705000,陆水水库(坝上),1760245500000,6,49.010
陆水,61705000,陆水水库(坝上),1760246700000,6,49.010
陆水,61705000,陆水水库(坝上),1760247300000,6,49.010
陆水,61705000,陆水水库(坝上),1760247900000,6,49.010
陆水,61705000,陆水水库(坝上),1760248200000,6,49.010
陆水,61705000,陆水水库(坝上),1760249700000,6,49.000
陆水,61705000,陆水水库(坝上),1760250900000,6,49.000
陆水,61705000,陆水水库(坝上),1760251200000,6,49.000
陆水,61705000,陆水水库(坝上),1760252400000,6,49.000
陆水,61705000,陆水水库(坝上),1760253600000,6,49.000
陆水,61705000,陆水水库(坝上),1760253900000,6,49.000
陆水,61705000,陆水水库(坝上),1760254500000,6,49.000
陆水,61705000,陆水水库(坝上),1760254800000,6,49.000
陆水,61705000,陆水水库(坝上),1760256300000,6,49.000
陆水,61705000,陆水水库(坝上),1760257200000,5,49.000
陆水,61705000,陆水水库(坝上),1760258400000,6,48.990
陆水,61705000,陆水水库(坝上),1760259000000,6,48.990
陆水,61705000,陆水水库(坝上),1760259900000,6,48.990
陆水,61705000,陆水水库(坝上),1760260800000,6,48.990
陆水,61705000,陆水水库(坝上),1760261400000,6,48.990
陆水,61705000,陆水水库(坝上),1760262000000,6,48.990
陆水,61705000,陆水水库(坝上),1760262300000,6,48.990
陆水,61705000,陆水水库(坝上),1760263500000,6,48.990
陆水,61705000,陆水水库(坝上),1760264700000,6,48.990
陆水,61705000,陆水水库(坝上),1760265300000,6,48.990
陆水,61705000,陆水水库(坝上),1760265900000,6,48.980
陆水,61705000,陆水水库(坝上),1760266800000,6,48.980
陆水,61705000,陆水水库(坝上),1760268000000,6,48.980
陆水,61705000,陆水水库(坝上),1760268600000,6,48.980
陆水,61705000,陆水水库(坝上),1760269500000,6,48.980
陆水,61705000,陆水水库(坝上),1760271600000,6,48.980
陆水,61705000,陆水水库(坝上),1760271900000,6,48.980
陆水,61705000,陆水水库(坝上),1760273400000,6,48.980
陆水,61705000,陆水水库(坝上),1760275200000,4,48.970
陆水,61705000,陆水水库(坝上),1760275500000,6,48.970
陆水,61705000,陆水水库(坝上),1760275800000,6,48.970
陆水,61705000,陆水水库(坝上),1760276700000,6,48.970
陆水,61705000,陆水水库(坝上),1760277900000,6,48.970
陆水,61705000,陆水水库(坝上),1760278500000,6,48.970
陆水,61705000,陆水水库(坝上),1760279700000,6,48.970
陆水,61705000,陆水水库(坝上),1760280000000,6,48.970
陆水,61705000,陆水水库(坝上),1760280300000,6,48.970
陆水,61705000,陆水水库(坝上),1760281500000,6,48.970
陆水,61705000,陆水水库(坝上),1760282100000,6,48.970
陆水,61705000,陆水水库(坝上),1760283000000,5,48.970
陆水,61705000,陆水水库(坝上),1760283600000,4,48.960
陆水,61705000,陆水水库(坝上),1760283900000,6,48.960
陆水,61705000,陆水水库(坝上),1760284200000,5,48.970
陆水,61705000,陆水水库(坝上),1760285400000,6,48.970
陆水,61705000,陆水水库(坝上),1760286300000,6,48.970
陆水,61705000,陆水水库(坝上),1760286900000,5,48.970
陆水,61705000,陆水水库(坝上),1760287500000,6,48.970
陆水,61705000,陆水水库(坝上),1760288700000,5,48.970
陆水,61705000,陆水水库(坝上),1760289300000,4,48.960
陆水,61705000,陆水水库(坝上),1760290200000,4,48.960
陆水,61705000,陆水水库(坝上),1760290800000,5,48.970
陆水,61705000,陆水水库(坝上),1760291100000,4,48.960
陆水,61705000,陆水水库(坝上),1760292600000,5,48.970
陆水,61705000,陆水水库(坝上),1760294100000,4,48.960
陆水,61705000,陆水水库(坝上),1760294700000,6,48.970
陆水,61705000,陆水水库(坝上),1760295900000,4,48.960
陆水,61705000,陆水水库(坝上),1760296500000,6,48.970
陆水,61705000,陆水水库(坝上),1760297100000,6,48.970
陆水,61705000,陆水水库(坝上),1760297700000,6,48.970
陆水,61705000,陆水水库(坝上),1760298300000,5,48.970
陆水,61705000,陆水水库(坝上),1760299800000,6,48.970
陆水,61705000,陆水水库(坝上),1760300700000,6,48.970
陆水,61705000,陆水水库(坝上),1760301300000,6,48.970
陆水,61705000,陆水水库(坝上),1760301600000,6,48.970
陆水,61705000,陆水水库(坝上),1760303100000,6,48.970
陆水,61705000,陆水水库(坝上),1760303700000,6,48.970
陆水,61705000,陆水水库(坝上),1760304300000,6,48.970
陆水,61705000,陆水水库(坝上),1760304900000,6,48.970
陆水,61705000,陆水水库(坝上),1760305500000,6,48.970
陆水,61705000,陆水水库(坝上),1760306700000,6,48.970
陆水,61705000,陆水水库(坝上),1760307900000,6,48.970
陆水,61705000,陆水水库(坝上),1760308500000,6,48.970
陆水,61705000,陆水水库(坝上),1760309100000,6,48.970
陆水,61705000,陆水水库(坝上),1760310300000,4,48.960
陆水,61705000,陆水水库(坝上),1760310900000,6,48.970
陆水,61705000,陆水水库(坝上),1760311800000,5,48.970
陆水,61705000,陆水水库(坝上),1760312100000,6,48.970
陆水,61705000,陆水水库(坝上),1760312700000,6,48.970
陆水,61705000,陆水水库(坝上),1760317800000,6,48.960
陆水,61705000,陆水水库(坝上),1760325600000,5,48.960
陆水,61705000,陆水水库(坝上),1760327100000,6,48.950
陆水,61705000,陆水水库(坝上),1760328600000,6,48.950
陆水,61705000,陆水水库(坝上),1760330700000,6,48.940
陆水,61705000,陆水水库(坝上),1760332200000,6,48.940
陆水,61705000,陆水水库(坝上),1760332800000,6,48.940
陆水,61705000,陆水水库(坝上),1760333700000,6,48.940
陆水,61705000,陆水水库(坝上),1760334000000,6,48.940
陆水,61705000,陆水水库(坝上),1760336400000,6,48.940
陆水,61705000,陆水水库(坝上),1760337600000,6,48.940
陆水,61705000,陆水水库(坝上),1760337900000,6,48.940
陆水,61705000,陆水水库(坝上),1760339700000,6,48.930
陆水,61705000,陆水水库(坝上),1760340300000,6,48.930
陆水,61705000,陆水水库(坝上),1760341200000,6,48.930
陆水,61705000,陆水水库(坝上),1760341500000,6,48.930
陆水,61705000,陆水水库(坝上),1760342100000,6,48.930
陆水,61705000,陆水水库(坝上),1760344800000,6,48.930
陆水,61705000,陆水水库(坝上),1760345400000,6,48.930
陆水,61705000,陆水水库(坝上),1760347200000,6,48.930
陆水,61705000,陆水水库(坝上),1760350200000,6,48.930
陆水,61705000,陆水水库(坝上),1760351700000,6,48.930
陆水,61705000,陆水水库(坝上),1760352000000,6,48.930
陆水,61705000,陆水水库(坝上),1760352600000,5,48.930
陆水,61705000,陆水水库(坝上),1760353500000,6,48.920
陆水,61705000,陆水水库(坝上),1760354100000,6,48.920
陆水,61705000,陆水水库(坝上),1760355300000,6,48.920
陆水,61705000,陆水水库(坝上),1760355600000,6,48.920
陆水,61705000,陆水水库(坝上),1760355900000,6,48.920
陆水,61705000,陆水水库(坝上),1760358900000,6,48.920
陆水,61705000,陆水水库(坝上),1760360700000,6,48.910
陆水,61705000,陆水水库(坝上),1760362500000,6,48.910
陆水,61705000,陆水水库(坝上),1760363100000,6,48.910
陆水,61705000,陆水水库(坝上),1760364300000,6,48.910
陆水,61705000,陆水水库(坝上),1760365800000,6,48.910
陆水,61705000,陆水水库(坝上),1760366400000,6,48.910
陆水,61705000,陆水水库(坝上),1760367300000,6,48.910
陆水,61705000,陆水水库(坝上),1760367900000,6,48.910
陆水,61705000,陆水水库(坝上),1760368800000,5,48.910
陆水,61705000,陆水水库(坝上),1760369700000,6,48.910
陆水,61705000,陆水水库(坝上),1760370300000,4,48.900
陆水,61705000,陆水水库(坝上),1760371800000,6,48.910
陆水,61705000,陆水水库(坝上),1760373300000,6,48.910
陆水,61705000,陆水水库(坝上),1760373900000,4,48.900
陆水,61705000,陆水水库(坝上),1760375100000,6,48.900
陆水,61705000,陆水水库(坝上),1760376000000,6,48.910
陆水,61705000,陆水水库(坝上),1760376300000,6,48.910
陆水,61705000,陆水水库(坝上),1760376900000,6,48.910
陆水,61705000,陆水水库(坝上),1760377500000,6,48.910
陆水,61705000,陆水水库(坝上),1760379000000,6,48.910
陆水,61705000,陆水水库(坝上),1760380800000,6,48.910
陆水,61705000,陆水水库(坝上),1760381100000,6,48.910
陆水,61705000,陆水水库(坝上),1760382300000,6,48.910
陆水,61705000,陆水水库(坝上),1760382900000,6,48.910
陆水,61705000,陆水水库(坝上),1760383500000,6,48.910
陆水,61705000,陆水水库(坝上),1760384100000,6,48.910
陆水,61705000,陆水水库(坝上),1760384700000,6,48.910
陆水,61705000,陆水水库(坝上),1760386200000,6,48.910
陆水,61705000,陆水水库(坝上),1760387100000,6,48.910
陆水,61705000,陆水水库(坝上),1760387700000,6,48.910
陆水,61705000,陆水水库(坝上),1760388300000,6,48.910
陆水,61705000,陆水水库(坝上),1760389500000,6,48.910
陆水,61705000,陆水水库(坝上),1760390100000,6,48.910
陆水,61705000,陆水水库(坝上),1760390700000,6,48.910
陆水,61705000,陆水水库(坝上),1760391300000,6,48.910
陆水,61705000,陆水水库(坝上),1760391900000,6,48.910
陆水,61705000,陆水水库(坝上),1760393100000,6,48.910
陆水,61705000,陆水水库(坝上),1760394300000,6,48.910
陆水,61705000,陆水水库(坝上),1760394900000,6,48.910
陆水,61705000,陆水水库(坝上),1760395500000,6,48.910
陆水,61705000,陆水水库(坝上),1760396700000,6,48.910
陆水,61705000,陆水水库(坝上),1760397300000,6,48.910
陆水,61705000,陆水水库(坝上),1760416200000,6,48.890
陆水,61705000,陆水水库(坝上),1760416800000,6,48.890
陆水,61705000,陆水水库(坝上),1760417400000,6,48.890
陆水,61705000,陆水水库(坝上),1760418600000,6,48.890
陆水,61705000,陆水水库(坝上),1760419200000,6,48.890
陆水,61705000,陆水水库(坝上),1760420100000,6,48.880
陆水,61705000,陆水水库(坝上),1760420700000,4,48.880
陆水,61705000,陆水水库(坝上),1760422800000,6,48.880
陆水,61705000,陆水水库(坝上),1760424000000,6,48.880
陆水,61705000,陆水水库(坝上),1760424300000,6,48.880
陆水,61705000,陆水水库(坝上),1760425500000,6,48.880
陆水,61705000,陆水水库(坝上),1760426700000,6,48.880
陆水,61705000,陆水水库(坝上),1760427300000,6,48.880
陆水,61705000,陆水水库(坝上),1760427900000,6,48.880
陆水,61705000,陆水水库(坝上),1760429400000,6,48.870
陆水,61705000,陆水水库(坝上),1760430900000,6,48.870
陆水,61705000,陆水水库(坝上),1760431500000,6,48.870
陆水,61705000,陆水水库(坝上),1760433000000,4,48.870
陆水,61705000,陆水水库(坝上),1760433900000,6,48.870
陆水,61705000,陆水水库(坝上),1760434500000,6,48.870
陆水,61705000,陆水水库(坝上),1760435100000,6,48.870
陆水,61705000,陆水水库(坝上),1760436300000,6,48.870
陆水,61705000,陆水水库(坝上),1760437800000,6,48.870
陆水,61705000,陆水水库(坝上),1760438400000,6,48.870
陆水,61705000,陆水水库(坝上),1760439000000,6,48.870
陆水,61705000,陆水水库(坝上),1760439900000,6,48.870
陆水,61705000,陆水水库(坝上),1760440500000,6,48.870
陆水,61705000,陆水水库(坝上),1760441400000,6,48.870
陆水,61705000,陆水水库(坝上),1760442000000,6,48.870
陆水,61705000,陆水水库(坝上),1760442300000,6,48.870
陆水,61705000,陆水水库(坝上),1760444400000,6,48.870
陆水,61705000,陆水水库(坝上),1760445000000,4,48.860
陆水,61705000,陆水水库(坝上),1760447100000,6,48.860
陆水,61705000,陆水水库(坝上),1760448900000,6,48.860
陆水,61705000,陆水水库(坝上),1760449500000,6,48.860
陆水,61705000,陆水水库(坝上),1760450700000,6,48.860
陆水,61705000,陆水水库(坝上),1760452200000,6,48.860
陆水,61705000,陆水水库(坝上),1760452800000,6,48.860
陆水,61705000,陆水水库(坝上),1760454300000,5,48.870
陆水,61705000,陆水水库(坝上),1760455500000,6,48.860
陆水,61705000,陆水水库(坝上),1760456100000,6,48.860
陆水,61705000,陆水水库(坝上),1760456700000,6,48.860
陆水,61705000,陆水水库(坝上),1760458200000,6,48.860
陆水,61705000,陆水水库(坝上),1760459700000,6,48.860
陆水,61705000,陆水水库(坝上),1760460600000,6,48.860
陆水,61705000,陆水水库(坝上),1760461500000,6,48.860
陆水,61705000,陆水水库(坝上),1760462400000,6,48.860
陆水,61705000,陆水水库(坝上),1760463000000,6,48.860
陆水,61705000,陆水水库(坝上),1760463600000,6,48.860
陆水,61705000,陆水水库(坝上),1760463900000,6,48.860
陆水,61705000,陆水水库(坝上),1760466000000,4,48.860
陆水,61705000,陆水水库(坝上),1760467200000,6,48.860
陆水,61705000,陆水水库(坝上),1760467500000,5,48.870
陆水,61705000,陆水水库(坝上),1760468700000,6,48.870
陆水,61705000,陆水水库(坝上),1760469600000,6,48.870
陆水,61705000,陆水水库(坝上),1760469900000,6,48.870
陆水,61705000,陆水水库(坝上),1760470500000,6,48.870
陆水,61705000,陆水水库(坝上),1760471100000,6,48.870
陆水,61705000,陆水水库(坝上),1760472600000,6,48.870
陆水,61705000,陆水水库(坝上),1760473500000,6,48.870
陆水,61705000,陆水水库(坝上),1760474100000,6,48.870
陆水,61705000,陆水水库(坝上),1760474700000,6,48.870
陆水,61705000,陆水水库(坝上),1760475900000,6,48.870
陆水,61705000,陆水水库(坝上),1760476800000,6,48.870
陆水,61705000,陆水水库(坝上),1760477400000,6,48.870
陆水,61705000,陆水水库(坝上),1760478000000,6,48.870
陆水,61705000,陆水水库(坝上),1760478600000,6,48.870
陆水,61705000,陆水水库(坝上),1760479500000,6,48.870
陆水,61705000,陆水水库(坝上),1760480700000,6,48.870
陆水,61705000,陆水水库(坝上),1760481300000,6,48.870
陆水,61705000,陆水水库(坝上),1760481900000,6,48.870
陆水,61705000,陆水水库(坝上),1760483100000,4,48.860
陆水,61705000,陆水水库(坝上),1760484000000,6,48.870
陆水,61705000,陆水水库(坝上),1760484600000,6,48.870
陆水,61705000,陆水水库(坝上),1760485200000,6,48.870
陆水,61705000,陆水水库(坝上),1760485500000,6,48.870
陆水,61705000,陆水水库(坝上),1760490600000,4,48.860
陆水,61705000,陆水水库(坝上),1760495700000,6,48.860
陆水,61705000,陆水水库(坝上),1760498400000,6,48.860
陆水,61705000,陆水水库(坝上),1760499600000,6,48.860
陆水,61705000,陆水水库(坝上),1760499900000,6,48.860
陆水,61705000,陆水水库(坝上),1760501700000,6,48.860
陆水,61705000,陆水水库(坝上),1760502900000,6,48.850
陆水,61705000,陆水水库(坝上),1760503200000,6,48.850
陆水,61705000,陆水水库(坝上),1760505000000,6,48.850
陆水,61705000,陆水水库(坝上),1760505900000,6,48.850
陆水,61705000,陆水水库(坝上),1760506500000,6,48.850
陆水,61705000,陆水水库(坝上),1760507100000,6,48.850
陆水,61705000,陆水水库(坝上),1760508900000,6,48.850
陆水,61705000,陆水水库(坝上),1760510400000,6,48.850
陆水,61705000,陆水水库(坝上),1760511000000,6,48.850
陆水,61705000,陆水水库(坝上),1760512200000,6,48.850
陆水,61705000,陆水水库(坝上),1760512800000,6,48.850
陆水,61705000,陆水水库(坝上),1760513700000,6,48.850
陆水,61705000,陆水水库(坝上),1760514300000,6,48.850
陆水,61705000,陆水水库(坝上),1760516100000,4,48.840
陆水,61705000,陆水水库(坝上),1760517600000,5,48.850
陆水,61705000,陆水水库(坝上),1760518200000,6,48.850
陆水,61705000,陆水水库(坝上),1760519700000,6,48.850
陆水,61705000,陆水水库(坝上),1760520900000,6,48.850
陆水,61705000,陆水水库(坝上),1760521200000,6,48.850
陆水,61705000,陆水水库(坝上),1760521500000,6,48.850
陆水,61705000,陆水水库(坝上),1760523300000,5,48.860
陆水,61705000,陆水水库(坝上),1760524500000,4,48.850
陆水,61705000,陆水水库(坝上),1760525100000,6,48.860
陆水,61705000,陆水水库(坝上),1760526300000,6,48.850
陆水,61705000,陆水水库(坝上),1760526900000,5,48.860
陆水,61705000,陆水水库(坝上),1760527500000,6,48.850
陆水,61705000,陆水水库(坝上),1760528400000,6,48.850
陆水,61705000,陆水水库(坝上),1760529000000,6,48.850
陆水,61705000,陆水水库(坝上),1760531100000,6,48.850
陆水,61705000,陆水水库(坝上),1760531400000,6,48.850
陆水,61705000,陆水水库(坝上),1760533500000,6,48.850
陆水,61705000,陆水水库(坝上),1760535300000,6,48.850
陆水,61705000,陆水水库(坝上),1760535900000,6,48.850
陆水,61705000,陆水水库(坝上),1760537100000,6,48.850
陆水,61705000,陆水水库(坝上),1760538900000,6,48.850
陆水,61705000,陆水水库(坝上),1760539200000,6,48.850
陆水,61705000,陆水水库(坝上),1760540700000,5,48.850
陆水,61705000,陆水水库(坝上),1760541600000,6,48.840
陆水,61705000,陆水水库(坝上),1760542500000,5,48.850
陆水,61705000,陆水水库(坝上),1760543100000,6,48.850
陆水,61705000,陆水水库(坝上),1760544600000,6,48.850
陆水,61705000,陆水水库(坝上),1760545800000,6,48.850
陆水,61705000,陆水水库(坝上),1760546400000,6,48.850
陆水,61705000,陆水水库(坝上),1760547900000,6,48.850
陆水,61705000,陆水水库(坝上),1760549100000,6,48.850
陆水,61705000,陆水水库(坝上),1760549700000,6,48.850
陆水,61705000,陆水水库(坝上),1760550300000,6,48.850
陆水,61705000,陆水水库(坝上),1760552100000,6,48.850
陆水,61705000,陆水水库(坝上),1760553600000,6,48.850
陆水,61705000,陆水水库(坝上),1760553900000,6,48.850
陆水,61705000,陆水水库(坝上),1760555100000,6,48.850
陆水,61705000,陆水水库(坝上),1760556000000,6,48.850
陆水,61705000,陆水水库(坝上),1760556300000,6,48.850
陆水,61705000,陆水水库(坝上),1760556900000,6,48.850
陆水,61705000,陆水水库(坝上),1760557500000,6,48.850
陆水,61705000,陆水水库(坝上),1760559000000,6,48.850
陆水,61705000,陆水水库(坝上),1760559900000,6,48.850
陆水,61705000,陆水水库(坝上),1760560800000,6,48.850
陆水,61705000,陆水水库(坝上),1760561100000,6,48.850
陆水,61705000,陆水水库(坝上),1760562300000,6,48.850
陆水,61705000,陆水水库(坝上),1760562900000,6,48.850
陆水,61705000,陆水水库(坝上),1760563800000,6,48.850
陆水,61705000,陆水水库(坝上),1760564400000,6,48.850
陆水,61705000,陆水水库(坝上),1760564700000,6,48.850
陆水,61705000,陆水水库(坝上),1760565900000,6,48.850
陆水,61705000,陆水水库(坝上),1760567100000,6,48.850
陆水,61705000,陆水水库(坝上),1760567700000,5,48.860
陆水,61705000,陆水水库(坝上),1760568300000,6,48.860
陆水,61705000,陆水水库(坝上),1760569500000,5,48.870
陆水,61705000,陆水水库(坝上),1760570400000,6,48.870
陆水,61705000,陆水水库(坝上),1760571000000,6,48.870
陆水,61705000,陆水水库(坝上),1760571600000,6,48.870
陆水,61705000,陆水水库(坝上),1760572200000,5,48.880
陆水,61705000,陆水水库(坝上),1760577000000,4,48.870
陆水,61705000,陆水水库(坝上),1760582100000,6,48.870
陆水,61705000,陆水水库(坝上),1760584500000,6,48.870
陆水,61705000,陆水水库(坝上),1760586000000,6,48.870
陆水,61705000,陆水水库(坝上),1760586300000,6,48.870
陆水,61705000,陆水水库(坝上),1760588400000,6,48.870
陆水,61705000,陆水水库(坝上),1760589300000,6,48.870
陆水,61705000,陆水水库(坝上),1760589900000,4,48.860
陆水,61705000,陆水水库(坝上),1760591400000,6,48.860
陆水,61705000,陆水水库(坝上),1760592000000,6,48.860
陆水,61705000,陆水水库(坝上),1760592900000,6,48.860
陆水,61705000,陆水水库(坝上),1760593500000,6,48.860
陆水,61705000,陆水水库(坝上),1760595300000,6,48.860
陆水,61705000,陆水水库(坝上),1760596800000,6,48.860
陆水,61705000,陆水水库(坝上),1760597100000,6,48.860
陆水,61705000,陆水水库(坝上),1760598600000,6,48.860
陆水,61705000,陆水水库(坝上),1760599200000,6,48.860
陆水,61705000,陆水水库(坝上),1760600100000,6,48.860
陆水,61705000,陆水水库(坝上),1760600700000,6,48.860
陆水,61705000,陆水水库(坝上),1760602500000,6,48.860
陆水,61705000,陆水水库(坝上),1760604000000,6,48.850
陆水,61705000,陆水水库(坝上),1760604600000,6,48.850
陆水,61705000,陆水水库(坝上),1760605800000,6,48.850
陆水,61705000,陆水水库(坝上),1760607300000,6,48.850
陆水,61705000,陆水水库(坝上),1760607600000,6,48.850
陆水,61705000,陆水水库(坝上),1760607900000,6,48.850
陆水,61705000,陆水水库(坝上),1760609700000,6,48.850
陆水,61705000,陆水水库(坝上),1760610900000,6,48.850
陆水,61705000,陆水水库(坝上),1760611500000,6,48.850
陆水,61705000,陆水水库(坝上),1760612700000,6,48.850
陆水,61705000,陆水水库(坝上),1760613300000,6,48.850
陆水,61705000,陆水水库(坝上),1760613900000,6,48.850
陆水,61705000,陆水水库(坝上),1760614800000,6,48.850
陆水,61705000,陆水水库(坝上),1760615100000,6,48.850
陆水,61705000,陆水水库(坝上),1760617500000,6,48.850
陆水,61705000,陆水水库(坝上),1760619900000,6,48.840
陆水,61705000,陆水水库(坝上),1760621700000,6,48.840
陆水,61705000,陆水水库(坝上),1760622300000,6,48.840
陆水,61705000,陆水水库(坝上),1760623500000,6,48.840
陆水,61705000,陆水水库(坝上),1760625000000,6,48.840
陆水,61705000,陆水水库(坝上),1760625600000,6,48.840
陆水,61705000,陆水水库(坝上),1760627100000,5,48.850
陆水,61705000,陆水水库(坝上),1760627700000,4,48.830
陆水,61705000,陆水水库(坝上),1760629200000,6,48.840
陆水,61705000,陆水水库(坝上),1760629500000,6,48.840
陆水,61705000,陆水水库(坝上),1760631000000,6,48.840
陆水,61705000,陆水水库(坝上),1760632500000,6,48.840
陆水,61705000,陆水水库(坝上),1760633400000,6,48.840
陆水,61705000,陆水水库(坝上),1760634300000,6,48.840
陆水,61705000,陆水水库(坝上),1760635500000,6,48.840
陆水,61705000,陆水水库(坝上),1760636100000,6,48.840
陆水,61705000,陆水水库(坝上),1760636400000,6,48.840
陆水,61705000,陆水水库(坝上),1760638500000,5,48.850
陆水,61705000,陆水水库(坝上),1760640000000,6,48.840
陆水,61705000,陆水水库(坝上),1760640300000,5,48.850
陆水,61705000,陆水水库(坝上),1760641500000,6,48.850
陆水,61705000,陆水水库(坝上),1760642400000,6,48.850
陆水,61705000,陆水水库(坝上),1760642700000,4,48.840
陆水,61705000,陆水水库(坝上),1760643300000,5,48.850
陆水,61705000,陆水水库(坝上),1760643900000,6,48.850
陆水,61705000,陆水水库(坝上),1760645400000,6,48.850
陆水,61705000,陆水水库(坝上),1760646600000,6,48.850
陆水,61705000,陆水水库(坝上),1760646900000,6,48.850
陆水,61705000,陆水水库(坝上),1760647500000,6,48.850
陆水,61705000,陆水水库(坝上),1760648700000,6,48.850
陆水,61705000,陆水水库(坝上),1760649300000,6,48.850
陆水,61705000,陆水水库(坝上),1760650200000,6,48.850
陆水,61705000,陆水水库(坝上),1760650500000,6,48.850
陆水,61705000,陆水水库(坝上),1760651100000,6,48.850
陆水,61705000,陆水水库(坝上),1760652300000,6,48.850
陆水,61705000,陆水水库(坝上),1760652900000,6,48.850
陆水,61705000,陆水水库(坝上),1760654100000,6,48.850
陆水,61705000,陆水水库(坝上),1760654400000,6,48.850
陆水,61705000,陆水水库(坝上),1760655000000,6,48.850
陆水,61705000,陆水水库(坝上),1760655900000,4,48.840
陆水,61705000,陆水水库(坝上),1760656800000,6,48.850
陆水,61705000,陆水水库(坝上),1760657400000,6,48.850
陆水,61705000,陆水水库(坝上),1760657700000,6,48.850
陆水,61705000,陆水水库(坝上),1760658300000,6,48.850
陆水,61705000,陆水水库(坝上),1760663400000,6,48.840
陆水,61705000,陆水水库(坝上),1760668200000,6,48.840
陆水,61705000,陆水水库(坝上),1760668500000,6,48.840
陆水,61705000,陆水水库(坝上),1760670900000,4,48.830
陆水,61705000,陆水水库(坝上),1760672400000,6,48.830
陆水,61705000,陆水水库(坝上),1760672700000,6,48.830
陆水,61705000,陆水水库(坝上),1760674500000,6,48.830
陆水,61705000,陆水水库(坝上),1760675400000,6,48.830
陆水,61705000,陆水水库(坝上),1760676000000,6,48.830
陆水,61705000,陆水水库(坝上),1760676600000,6,48.830
陆水,61705000,陆水水库(坝上),1760677800000,6,48.830
陆水,61705000,陆水水库(坝上),1760678700000,6,48.830
陆水,61705000,陆水水库(坝上),1760679300000,6,48.830
陆水,61705000,陆水水库(坝上),1760679900000,6,48.830
陆水,61705000,陆水水库(坝上),1760681700000,6,48.820
陆水,61705000,陆水水库(坝上),1760683200000,5,48.830
陆水,61705000,陆水水库(坝上),1760683500000,4,48.820
陆水,61705000,陆水水库(坝上),1760685000000,6,48.820
陆水,61705000,陆水水库(坝上),1760685300000,6,48.820
陆水,61705000,陆水水库(坝上),1760686500000,6,48.820
陆水,61705000,陆水水库(坝上),1760686800000,6,48.820
陆水,61705000,陆水水库(坝上),1760687100000,6,48.820
陆水,61705000,陆水水库(坝上),1760688900000,6,48.820
陆水,61705000,陆水水库(坝上),1760690400000,6,48.820
陆水,61705000,陆水水库(坝上),1760691000000,6,48.820
陆水,61705000,陆水水库(坝上),1760692200000,6,48.820
陆水,61705000,陆水水库(坝上),1760693100000,6,48.820
陆水,61705000,陆水水库(坝上),1760693700000,5,48.820
陆水,61705000,陆水水库(坝上),1760694300000,6,48.810
陆水,61705000,陆水水库(坝上),1760695500000,6,48.810
陆水,61705000,陆水水库(坝上),1760697000000,6,48.810
陆水,61705000,陆水水库(坝上),1760697600000,6,48.810
陆水,61705000,陆水水库(坝上),1760697900000,6,48.810
陆水,61705000,陆水水库(坝上),1760699100000,6,48.810
陆水,61705000,陆水水库(坝上),1760700000000,6,48.810
陆水,61705000,陆水水库(坝上),1760700600000,6,48.810
陆水,61705000,陆水水库(坝上),1760700900000,6,48.810
陆水,61705000,陆水水库(坝上),1760701500000,6,48.810
陆水,61705000,陆水水库(坝上),1760704200000,6,48.810
陆水,61705000,陆水水库(坝上),1760706000000,6,48.810
陆水,61705000,陆水水库(坝上),1760707800000,6,48.810
陆水,61705000,陆水水库(坝上),1760708400000,6,48.810
陆水,61705000,陆水水库(坝上),1760708700000,4,48.800
陆水,61705000,陆水水库(坝上),1760709900000,6,48.800
陆水,61705000,陆水水库(坝上),1760711400000,6,48.800
陆水,61705000,陆水水库(坝上),1760711700000,6,48.800
陆水,61705000,陆水水库(坝上),1760712300000,6,48.800
陆水,61705000,陆水水库(坝上),1760713500000,6,48.800
陆水,61705000,陆水水库(坝上),1760714400000,6,48.800
陆水,61705000,陆水水库(坝上),1760715300000,6,48.800
陆水,61705000,陆水水库(坝上),1760715600000,6,48.800
